,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
455,0.078178234,0.07439338,0.059339926,0.05633589,0.08125263,0.08444665,0.033468034,0.036924284,0.081422046,0.08226547,0.084863044,0.08435468,0.035920214,0.07144057,0.05539495
456,0.07812371,0.07456517,0.059319858,0.05625861,0.081063986,0.084394604,0.033474118,0.03685479,0.08145174,0.08234056,0.08497856,0.08437185,0.035879225,0.07147883,0.055444445
457,0.07821453,0.074432254,0.059331927,0.056389667,0.08124342,0.08434913,0.033543237,0.03699482,0.081405446,0.08221275,0.084722534,0.08428396,0.03598095,0.07146876,0.05542659
458,0.0781664,0.074374035,0.059332363,0.05632164,0.08125428,0.084484726,0.033441287,0.036894757,0.08143688,0.08229214,0.08491559,0.08438005,0.03589317,0.071426935,0.055385627
459,0.07812644,0.07457565,0.05933216,0.056266442,0.08106729,0.08436821,0.033488173,0.03687721,0.08143913,0.08231889,0.0849431,0.0843542,0.035901766,0.07148969,0.055451617
460,0.07811767,0.074570484,0.059336,0.05625842,0.08106835,0.08437953,0.03347765,0.03686744,0.08144246,0.08232896,0.084958695,0.08436685,0.035892855,0.07148537,0.055449247
461,0.0780946,0.074326806,0.059305016,0.056302138,0.08122741,0.08452843,0.033371516,0.03682919,0.08155965,0.08239914,0.08501559,0.084504925,0.03576074,0.071384884,0.05538997
462,0.07811353,0.07454213,0.059325658,0.056240458,0.08107714,0.08443166,0.03344387,0.03683281,0.081457436,0.082352206,0.08502839,0.08439634,0.035858005,0.07147075,0.055429667
463,0.078104265,0.07432429,0.059291963,0.056242708,0.081204526,0.08462496,0.033334173,0.0367531,0.08153972,0.082431935,0.08516315,0.0845292,0.03572943,0.07137041,0.05535618
464,0.07819885,0.07441273,0.059333317,0.056367498,0.08125202,0.08439586,0.033509128,0.03696321,0.081412755,0.08223656,0.08478341,0.084320076,0.035951182,0.071453094,0.055410318
465,0.07818859,0.07440219,0.059334144,0.05635248,0.08125214,0.084422655,0.033489633,0.03694223,0.08141858,0.08225335,0.08482184,0.084338486,0.035934668,0.07144532,0.055403706
466,0.078201815,0.07441193,0.05933093,0.056369524,0.08125109,0.084394455,0.03351108,0.036964554,0.08141327,0.08223668,0.08478183,0.08431738,0.035951715,0.071453296,0.05541044
467,0.0781135,0.07448143,0.059293795,0.056227498,0.081095785,0.08451472,0.033398036,0.036781706,0.08148629,0.082394496,0.085122176,0.084437914,0.035805658,0.07144078,0.05540621
468,0.07812671,0.074559785,0.05931531,0.056262024,0.0810679,0.08439712,0.03347442,0.03685593,0.081450954,0.0823385,0.08497668,0.08436937,0.035881482,0.07147838,0.05544547
469,0.07820377,0.074419536,0.059332,0.056375902,0.0812501,0.084380396,0.03352088,0.03697437,0.08140879,0.08222904,0.08476102,0.08430935,0.0359616,0.0714572,0.055416066
470,0.07817237,0.074392825,0.0593405,0.056333207,0.08125336,0.08445074,0.033463363,0.03691999,0.08142237,0.08226998,0.08486818,0.08436194,0.035917215,0.07143841,0.055395503
471,0.07811521,0.07455955,0.059314303,0.056252755,0.08106175,0.08440854,0.033461306,0.036841307,0.08146077,0.082353555,0.085001856,0.084381506,0.03586784,0.07147502,0.055444784
472,0.07815648,0.07458665,0.05931341,0.056300182,0.08106831,0.084336415,0.033529118,0.036906593,0.0814321,0.08229783,0.08487548,0.08432798,0.035922017,0.07148986,0.055457693
473,0.07817165,0.07439342,0.05934192,0.056333337,0.08125217,0.08444821,0.033465274,0.036920838,0.08142263,0.08227072,0.08486406,0.08436134,0.03591834,0.07143878,0.055397257
474,0.078155555,0.074372716,0.059338316,0.056311954,0.081252694,0.084493496,0.03343028,0.036886085,0.081437215,0.082300395,0.084932335,0.08439294,0.03588676,0.07142442,0.05538487
475,0.07814616,0.07437101,0.059339568,0.056301795,0.08124998,0.0845068,0.033417247,0.036872946,0.08144266,0.082308896,0.08495746,0.08440378,0.03587665,0.0714224,0.055382717
476,0.07816622,0.07437576,0.05933393,0.05632303,0.0812548,0.084478594,0.033443402,0.036899704,0.08143548,0.08228535,0.08490856,0.08437648,0.035897937,0.071431525,0.055389255
477,0.07816967,0.07438216,0.059336506,0.056320537,0.08125073,0.08447605,0.03344688,0.03690055,0.08142995,0.08228685,0.084908485,0.08437896,0.03589727,0.07143024,0.055385143
478,0.07816378,0.07435865,0.059319373,0.056283105,0.0812327,0.08454546,0.033404805,0.03684032,0.08146289,0.08233549,0.085026406,0.084426306,0.03583296,0.07140981,0.05535794
479,0.07816035,0.07438131,0.0593416,0.056316007,0.081251144,0.08447903,0.033440206,0.036896996,0.08143195,0.08228845,0.08491415,0.0843829,0.035896637,0.071431085,0.055388227
480,0.07809599,0.07454157,0.059336092,0.056236383,0.08107855,0.08442897,0.033436332,0.03683156,0.08146024,0.08235698,0.08502523,0.084400885,0.035860777,0.07147194,0.055438466
481,0.07816362,0.07438542,0.05934229,0.056317795,0.08125011,0.08447384,0.033444785,0.036901005,0.08142932,0.08228404,0.08490767,0.08437785,0.035900585,0.07143316,0.055388484
482,0.078197554,0.074411504,0.05933256,0.056363747,0.08125116,0.08440227,0.033504788,0.03695806,0.08141348,0.08223967,0.084793985,0.08432321,0.035947654,0.071451925,0.055408433
483,0.078138374,0.07458754,0.059329975,0.05628296,0.08106806,0.08434385,0.03351245,0.036897413,0.08143085,0.08230174,0.08489823,0.084337816,0.035919245,0.07149361,0.05545791
484,0.07819815,0.07440858,0.059332203,0.05636614,0.081252545,0.08440108,0.0335055,0.03695986,0.08141356,0.0822411,0.08479052,0.084322006,0.035948806,0.07145097,0.055408955
485,0.07818396,0.07438387,0.05932397,0.056343623,0.081253685,0.084454395,0.03346791,0.036919035,0.08143152,0.08227572,0.084867805,0.08435464,0.035912298,0.07143399,0.055393588
486,0.07819104,0.07440434,0.059331585,0.056350254,0.081250206,0.0844261,0.03348803,0.036939543,0.081418015,0.08225315,0.084830455,0.08434004,0.03593151,0.07144532,0.05540045
487,0.07812526,0.07456072,0.059316263,0.05625909,0.08106445,0.08439927,0.033470336,0.036852386,0.08145316,0.08234426,0.08498725,0.084370635,0.035877217,0.07147723,0.055442516
488,0.07815153,0.07436356,0.059334368,0.05629222,0.08124214,0.08452391,0.033411384,0.036858827,0.08144696,0.08232612,0.08498594,0.08441655,0.0358596,0.07141422,0.055372696
489,0.07814691,0.07460886,0.059325304,0.05629911,0.081055366,0.08430762,0.033536978,0.036919024,0.08142673,0.082288116,0.08485782,0.084314294,0.035938546,0.0715041,0.055471163
490,0.0780767,0.074316256,0.059304606,0.056284625,0.08121784,0.0845533,0.033344958,0.036804013,0.081584655,0.08241407,0.08506753,0.084519215,0.035737216,0.07138403,0.05539107
491,0.078184284,0.07439353,0.059333164,0.056341033,0.08125196,0.08444381,0.033474233,0.036926582,0.08142404,0.08226472,0.08485537,0.08435284,0.035919257,0.071439765,0.055395346
492,0.078120634,0.07457188,0.05933307,0.056261342,0.08106955,0.084379956,0.033479866,0.036868364,0.08144171,0.0823275,0.08495616,0.08436525,0.035893295,0.07148376,0.05544766
493,0.07818146,0.07439584,0.059335854,0.056338076,0.081251174,0.0844443,0.03347224,0.03692534,0.081422344,0.08226435,0.0848584,0.08435477,0.035919577,0.07144067,0.055395573
494,0.07812151,0.07454072,0.059313715,0.056249436,0.08107446,0.08443048,0.03345283,0.03683367,0.08145907,0.082357265,0.08501846,0.08439095,0.035859175,0.07146623,0.055432033
495,0.078120574,0.07439065,0.059315123,0.056226384,0.081180386,0.08459094,0.033360418,0.036771398,0.081480585,0.082388125,0.08514677,0.084477425,0.035785813,0.071405545,0.055359878
496,0.07812505,0.074568756,0.05933432,0.056265395,0.08107562,0.08437747,0.033484377,0.036874127,0.08143807,0.08231981,0.08494482,0.08436065,0.035899114,0.071484834,0.055447597
497,0.07811561,0.074553825,0.05932979,0.056252576,0.08107712,0.08440498,0.033461347,0.03685256,0.081449814,0.08233558,0.084988005,0.08437636,0.035880297,0.07147989,0.05544224
498,0.07806368,0.07452973,0.05935783,0.056223895,0.08107867,0.08442826,0.03341268,0.03682589,0.08147563,0.08237282,0.08503753,0.08441856,0.035851505,0.07147421,0.055449147
499,0.078084275,0.0745643,0.059343368,0.05623611,0.08106,0.08440271,0.03344587,0.03683811,0.08146267,0.08236179,0.085005894,0.08439711,0.03586669,0.07147869,0.055452395
500,0.07814254,0.07436884,0.0593431,0.056299284,0.081249475,0.08450785,0.033414558,0.036872074,0.08144415,0.08231184,0.08495941,0.08440884,0.035873923,0.0714212,0.055382956
501,0.078081094,0.07431686,0.059291832,0.056304466,0.081216685,0.08453564,0.033357326,0.036817566,0.081579626,0.08242015,0.085039206,0.08450375,0.03575207,0.07138197,0.05540188
502,0.07820014,0.07441773,0.059334673,0.056370247,0.08125115,0.08438783,0.033514448,0.03696908,0.08140917,0.08223051,0.08477268,0.08431439,0.03595788,0.07145649,0.05541367
503,0.07817408,0.07438456,0.059334815,0.05632859,0.08125212,0.084465235,0.033456013,0.03690981,0.08142831,0.08227832,0.084889196,0.08436703,0.03590703,0.071434304,0.055390578
504,0.07814127,0.07465959,0.05932704,0.05631748,0.08102101,0.08423717,0.033575,0.03695114,0.08142658,0.08227223,0.08479035,0.08428401,0.03596756,0.07152549,0.05550396
505,0.07820276,0.07441927,0.059332572,0.05637572,0.081250854,0.08438049,0.033520386,0.036974262,0.08140969,0.08222797,0.08476069,0.08430946,0.035961572,0.07145776,0.0554166
506,0.07810822,0.0745531,0.05932126,0.056239635,0.08106266,0.08442753,0.03344972,0.03682671,0.081463486,0.082368135,0.0850244,0.08440486,0.035850316,0.071465105,0.055434853
507,0.07814669,0.07437564,0.059344012,0.0563028,0.081249155,0.08449727,0.033421483,0.03687963,0.081441194,0.08230116,0.08494719,0.08439978,0.03588131,0.07142749,0.055385143
508,0.0781468,0.07461577,0.059329968,0.056309793,0.08105854,0.0842888,0.033551827,0.036933724,0.08142056,0.08227814,0.08482065,0.08430462,0.035954256,0.07150639,0.05548021
509,0.07820075,0.07441996,0.05933256,0.056375116,0.08124802,0.084379524,0.03352219,0.036972705,0.08141079,0.08223198,0.084757805,0.084310204,0.035961762,0.07145696,0.055419747
510,0.07820487,0.07443005,0.059334945,0.05639292,0.081250995,0.08434801,0.033541765,0.036996968,0.08140409,0.08221411,0.084709644,0.084290996,0.035983585,0.07146539,0.055431616
511,0.07819992,0.07441811,0.05933374,0.05637591,0.08125304,0.08438163,0.033518612,0.036973864,0.081409395,0.08222871,0.0847601,0.08431072,0.03596218,0.07145678,0.05541724
512,0.07813549,0.07457874,0.059321467,0.056274973,0.08106383,0.08436344,0.033497218,0.036880795,0.08143971,0.08231818,0.08493387,0.08434732,0.035903737,0.07148846,0.055452757
513,0.07812289,0.07454337,0.059312087,0.056250792,0.08106982,0.08442544,0.03345469,0.036835678,0.0814596,0.08235826,0.08501805,0.084386244,0.035860937,0.07146821,0.055433985
514,0.07817494,0.07438575,0.059336618,0.05632549,0.081249274,0.08446581,0.033455335,0.036908478,0.081426814,0.08228023,0.08489424,0.08436797,0.035905875,0.07143447,0.05538858
515,0.07812807,0.07458536,0.059327547,0.056270286,0.08106108,0.08436112,0.033496,0.036879126,0.08144032,0.08231919,0.08493316,0.08435377,0.035901554,0.0714891,0.05545426
516,0.07808121,0.07432211,0.059310038,0.05636798,0.08123244,0.0844287,0.033405382,0.036902927,0.081574716,0.08238536,0.08488164,0.08444702,0.035814807,0.0714046,0.0554411
517,0.07816408,0.0743885,0.05934393,0.056325823,0.08125284,0.08445942,0.03345296,0.036912188,0.08142646,0.082274996,0.0848845,0.08436838,0.035911933,0.07143825,0.0553957
518,0.07811682,0.07457737,0.059319768,0.05625978,0.08105403,0.08438126,0.0334778,0.03685804,0.081455015,0.082340464,0.08497039,0.084366776,0.035883557,0.07148436,0.05545459
519,0.07815932,0.07437792,0.059339445,0.0563137,0.08125101,0.08448586,0.033436034,0.0368913,0.081434324,0.082294345,0.08492391,0.08438736,0.035891484,0.0714282,0.05538584
520,0.07813634,0.074570276,0.0593075,0.05627932,0.08106387,0.0843731,0.033493504,0.036872536,0.08145084,0.08232706,0.084942654,0.08434757,0.03589643,0.07148443,0.055454593
521,0.07814781,0.07436585,0.059337903,0.056297917,0.08124808,0.084515,0.03341428,0.036866847,0.08144596,0.082316786,0.084968604,0.08441155,0.035867676,0.071417786,0.055378
522,0.078154966,0.07461981,0.059319213,0.0563149,0.08104993,0.08428305,0.033558153,0.036935493,0.08142563,0.0822781,0.08481952,0.084298976,0.03595199,0.071508534,0.05548178
523,0.07813806,0.074364066,0.059339896,0.056290556,0.08124649,0.08452362,0.033402313,0.0368579,0.08145041,0.08232222,0.08498801,0.08441805,0.035862025,0.07141793,0.055378437
524,0.07812865,0.074521355,0.059298642,0.056249026,0.08107919,0.08445639,0.03344215,0.036818735,0.08146848,0.08237237,0.08504677,0.08440333,0.035839926,0.07145415,0.055420797
525,0.07813533,0.07464261,0.059326813,0.056299977,0.08102474,0.084271155,0.033549313,0.03692781,0.08143324,0.08228974,0.084841624,0.08430305,0.03594592,0.07151779,0.055490837
526,0.078098886,0.07432575,0.05929883,0.056319434,0.0812239,0.08450091,0.03338727,0.036850538,0.08157663,0.08238048,0.08497673,0.0844805,0.03577185,0.071398586,0.055409662
527,0.07819842,0.074414715,0.05932896,0.05636739,0.08124857,0.084397,0.033510607,0.036959812,0.08141539,0.08224074,0.08478395,0.08432283,0.035948053,0.07145158,0.055412028
528,0.078158215,0.07437638,0.059340186,0.056314994,0.08125273,0.08448543,0.03343634,0.036892153,0.08143431,0.082296476,0.08492019,0.08439048,0.03589059,0.071425885,0.0553856
529,0.078094356,0.07433911,0.059293736,0.056232244,0.08119786,0.08463351,0.033323176,0.036743347,0.08153503,0.08243489,0.085187025,0.08454136,0.035723165,0.0713683,0.055352956
530,0.078164004,0.07436364,0.05932791,0.05629716,0.08124046,0.08452093,0.033419218,0.036862575,0.081446595,0.08232309,0.08498186,0.08440776,0.035860684,0.07141497,0.055369224
531,0.07810415,0.07449068,0.05931986,0.05621799,0.08109886,0.08450945,0.03340018,0.036784574,0.081477165,0.08239316,0.085109025,0.084447496,0.0358085,0.07143842,0.05540062
532,0.07808072,0.074324004,0.0592799,0.056267023,0.081192546,0.084582195,0.033330154,0.03677164,0.081587836,0.08244048,0.08513621,0.08453363,0.035712887,0.07137794,0.055382807
533,0.078101955,0.074332476,0.059294898,0.05621549,0.08117609,0.08464566,0.0333207,0.036725894,0.081548564,0.08245549,0.085223086,0.08454327,0.035704117,0.071367696,0.05534458
534,0.078139916,0.0745767,0.05931757,0.056281663,0.08106683,0.08435917,0.033502422,0.03688581,0.08143923,0.08231308,0.08492282,0.084339365,0.035909846,0.07149005,0.05545563
535,0.07812177,0.0745116,0.059318773,0.056240242,0.081098154,0.084466994,0.03343253,0.036818955,0.08145893,0.0823617,0.085048564,0.08441026,0.03584443,0.07145396,0.055413138
536,0.078089125,0.07449751,0.05931245,0.056206927,0.08108372,0.084516264,0.033386167,0.03676903,0.08149185,0.08240573,0.08513862,0.08446313,0.03579143,0.07144046,0.05540764
537,0.07820459,0.07442201,0.05933555,0.056380175,0.081251726,0.084370464,0.0335263,0.03698234,0.0814071,0.08222152,0.08474655,0.08430239,0.035968877,0.07146105,0.0554194
538,0.07811696,0.074560255,0.059321757,0.056254055,0.08106608,0.08440334,0.033465702,0.036847886,0.0814542,0.082347654,0.08498997,0.08437846,0.035874538,0.0714757,0.05544352
539,0.078172706,0.074375756,0.059329502,0.056330916,0.081255265,0.08447316,0.03345185,0.0369043,0.081434906,0.082287826,0.084894866,0.08437143,0.03590041,0.07142822,0.055388827
540,0.07817606,0.07436955,0.059316438,0.056309234,0.081240684,0.08450829,0.033433825,0.036872517,0.081451185,0.08231036,0.08495922,0.08439931,0.035862394,0.07141905,0.055371817
541,0.078169376,0.074387565,0.059339717,0.056324676,0.08125144,0.084464684,0.033452604,0.0369089,0.081426635,0.08227751,0.08489298,0.08436981,0.035907373,0.07143603,0.05539076
542,0.07819815,0.07441773,0.059337,0.056376584,0.08125475,0.08437826,0.033519514,0.0369768,0.08140879,0.08222628,0.08475415,0.08431032,0.035964612,0.07145804,0.055419058
543,0.078174405,0.0743941,0.059339244,0.056332402,0.08125163,0.084451534,0.033464387,0.03691921,0.08142298,0.082268834,0.08487002,0.08436081,0.03591638,0.07143908,0.055394996
544,0.0781298,0.07458219,0.05932623,0.05627634,0.08106485,0.0843562,0.033500865,0.036884382,0.08143778,0.082316175,0.08491967,0.084346525,0.035910018,0.07149009,0.0554589
545,0.078135245,0.07453207,0.05930336,0.05626302,0.08108352,0.084431194,0.033465195,0.03683945,0.08145785,0.082354896,0.084996305,0.08438841,0.03586103,0.071458966,0.05542945
546,0.07814906,0.07461352,0.059326623,0.056305274,0.081056245,0.084296554,0.033545703,0.036927786,0.08142362,0.08228055,0.08483874,0.08430735,0.035946958,0.07150672,0.05547533
547,0.07818187,0.074383944,0.059330624,0.056329906,0.08124598,0.08446211,0.033462565,0.036910195,0.08142957,0.082283065,0.08488703,0.084363766,0.03590559,0.07143392,0.0553899
548,0.07816117,0.074381225,0.059341155,0.056312054,0.081248224,0.084483676,0.033437565,0.036892302,0.08143197,0.08229331,0.08492463,0.08438618,0.035892315,0.07142947,0.05538468
549,0.078194804,0.0744123,0.05933401,0.056361645,0.08125102,0.0844044,0.033503044,0.036955792,0.08141317,0.08224137,0.084796384,0.084325954,0.035946675,0.07145096,0.05540846
550,0.078147136,0.07454056,0.059307564,0.056270786,0.08108801,0.084414296,0.033479653,0.036857348,0.08144554,0.082333304,0.08496987,0.08437647,0.035875242,0.07146591,0.05542835
551,0.078178845,0.074393146,0.059336003,0.05633423,0.08125122,0.08445191,0.033466343,0.036919598,0.081423394,0.08226929,0.084870204,0.08435897,0.035915438,0.071438245,0.055393092
552,0.078113995,0.07461976,0.059329502,0.05627445,0.08103205,0.084318414,0.03350976,0.0368918,0.081446104,0.08231816,0.0849084,0.08433577,0.035916142,0.07150618,0.05547951
553,0.0781553,0.07437379,0.059339173,0.05631419,0.081253156,0.084487654,0.03343271,0.036890246,0.08143678,0.08229584,0.0849248,0.08438877,0.035891254,0.071427956,0.05538844
554,0.07814774,0.074601956,0.05932636,0.056296483,0.081061386,0.08431809,0.033531874,0.03691504,0.08142592,0.0822897,0.08486606,0.08432013,0.035933986,0.07150001,0.055465344
555,0.07810978,0.074546896,0.05933498,0.056239042,0.08107134,0.084419414,0.033450026,0.0368389,0.08145498,0.08235334,0.08501393,0.084396124,0.035862766,0.071473144,0.055435378
556,0.07809044,0.074555986,0.059336048,0.05623588,0.081058785,0.08440906,0.03344175,0.036835916,0.08146357,0.08236378,0.08502024,0.0843936,0.035864823,0.071479246,0.055450905
557,0.07818277,0.07439525,0.059335746,0.05633951,0.08125088,0.08444318,0.033474203,0.03692619,0.08142266,0.08226577,0.08485533,0.08435319,0.03592016,0.071439706,0.055395536
558,0.078199886,0.074423514,0.059336912,0.056382153,0.08125354,0.084367245,0.033527408,0.03698405,0.08140551,0.08222212,0.0847379,0.084304236,0.035971932,0.07146028,0.055423297
559,0.07819405,0.07440966,0.059334468,0.0563546,0.08124946,0.08441403,0.03349595,0.036948577,0.08141402,0.08224541,0.084814444,0.08433165,0.035940126,0.07144972,0.05540381
560,0.078174785,0.07439614,0.059340414,0.056337364,0.081252865,0.0844427,0.033469927,0.036925953,0.08142054,0.082265005,0.084855236,0.08435589,0.035923116,0.07144105,0.055399068
561,0.07815882,0.07435708,0.05932123,0.056288168,0.08123583,0.084539734,0.03340837,0.03684425,0.08145945,0.08233871,0.0850097,0.08442446,0.035840984,0.07140809,0.055365052
562,0.07815232,0.07437591,0.059341703,0.05630878,0.08125059,0.08449163,0.033428136,0.036885794,0.08143669,0.08229825,0.08493548,0.08439236,0.0358881,0.0714278,0.055386376
563,0.078195766,0.07440569,0.059331205,0.056366723,0.081255056,0.08440443,0.03350301,0.0369579,0.0814167,0.08224298,0.08479185,0.084325,0.03594603,0.07144894,0.055408817
564,0.07807702,0.074322216,0.059288427,0.056280192,0.081209004,0.08457242,0.033337675,0.036785137,0.081573784,0.08243832,0.085099794,0.084527604,0.035731435,0.07137196,0.055385105
565,0.07807853,0.074485525,0.05933522,0.056208454,0.08109442,0.084502876,0.033383988,0.036783114,0.0814818,0.082404636,0.08511647,0.08445526,0.035810586,0.07144393,0.055415124
566,0.078164175,0.074385636,0.059340797,0.05631936,0.081250936,0.084473684,0.033446133,0.036901258,0.0814291,0.08228463,0.08490487,0.08437863,0.03590046,0.071431905,0.055388503
567,0.07812437,0.0745707,0.059318032,0.056265038,0.08106022,0.08437939,0.033480465,0.036864296,0.0814507,0.08233306,0.08496464,0.084356956,0.035891317,0.071486905,0.055453945
568,0.07817243,0.07439002,0.059339345,0.056328725,0.08125158,0.08445797,0.033458684,0.0369142,0.08142472,0.082274035,0.08488133,0.084365815,0.035911467,0.071437135,0.055392437
569,0.07806481,0.07455569,0.059273764,0.05620313,0.08099884,0.084471956,0.03339792,0.036748383,0.08154716,0.08245614,0.08515305,0.0844828,0.03574842,0.07145153,0.055446398
570,0.07817892,0.07439318,0.05933602,0.05633808,0.081251994,0.084445916,0.03347013,0.03692384,0.08142254,0.08226772,0.08485983,0.08435497,0.03592032,0.07143968,0.055396896
571,0.07813551,0.0745761,0.059325136,0.056275394,0.081071205,0.08436544,0.033497605,0.03688264,0.0814364,0.08231293,0.08492792,0.08434951,0.035905767,0.071487635,0.0554509
572,0.07813568,0.07436296,0.05934282,0.056290034,0.081247374,0.084523596,0.03340105,0.03685793,0.08145074,0.082324676,0.08498728,0.08442105,0.03586086,0.07141623,0.055377685
573,0.07812151,0.074325874,0.059305876,0.056237,0.081206284,0.08462384,0.03334166,0.036762834,0.08150844,0.0824176,0.085162774,0.08450282,0.035756275,0.07137883,0.055348385
574,0.0781945,0.07440656,0.05933197,0.056359507,0.08124976,0.084410265,0.033499546,0.03695091,0.08141569,0.08224835,0.08480519,0.08432784,0.03594315,0.07144888,0.055407804
575,0.07818007,0.07438903,0.059335176,0.05633312,0.08125045,0.08445518,0.03346436,0.03691774,0.081424095,0.08227271,0.084876105,0.08435848,0.03591415,0.071437396,0.055392038
576,0.07816721,0.07436956,0.059324376,0.05630629,0.08124263,0.084509596,0.033430014,0.036870606,0.08144665,0.08231507,0.08495835,0.08440066,0.03586739,0.07141727,0.05537437
577,0.07813725,0.07460383,0.059323046,0.056286216,0.08105001,0.084327355,0.03352133,0.03690003,0.08143579,0.08230653,0.084890716,0.084332466,0.035920132,0.07149789,0.055467315
578,0.078086875,0.0745398,0.059341736,0.056230675,0.08107764,0.08443265,0.033430222,0.036826268,0.08146319,0.08236514,0.08503087,0.08441173,0.035854794,0.071469225,0.055439156
579,0.07807778,0.07432888,0.059308924,0.056312785,0.08121772,0.08450133,0.033375066,0.036841452,0.081591964,0.08239744,0.084986925,0.08449861,0.035756744,0.07139298,0.055411495
580,0.07817066,0.074373566,0.059326496,0.05631111,0.08124369,0.08449776,0.03343676,0.03688102,0.081439845,0.08230492,0.08494285,0.08439057,0.03587888,0.0714232,0.05537859
581,0.07809922,0.07458069,0.059338406,0.056249537,0.08105421,0.08437573,0.0334682,0.036858086,0.081454955,0.08234049,0.08497336,0.08437226,0.035885613,0.07149018,0.05545908
582,0.07815281,0.07437238,0.059339978,0.056308974,0.081251934,0.08449649,0.03342748,0.036883134,0.08143878,0.08230262,0.08493723,0.084396765,0.03588371,0.071423486,0.055384208
583,0.07813539,0.074578114,0.059333608,0.056278992,0.08107338,0.084352836,0.03350509,0.036892805,0.08143128,0.08230572,0.08490769,0.08434128,0.035917014,0.07149147,0.055455323
584,0.07811674,0.07454843,0.05933532,0.05625082,0.08108153,0.0844074,0.03345942,0.03685412,0.081445806,0.082335405,0.0849889,0.08437896,0.035880648,0.07147825,0.055438314
585,0.07812413,0.074545875,0.059329633,0.05625749,0.08108794,0.084411085,0.033467192,0.036855392,0.08144187,0.08233457,0.08497587,0.08438144,0.035881177,0.07147126,0.055434994
586,0.07811161,0.07447232,0.05930834,0.05622182,0.08111212,0.08452577,0.0333955,0.036781125,0.0814751,0.08239077,0.08511624,0.0844529,0.035805777,0.071433716,0.055396996
587,0.07816199,0.07438006,0.059338655,0.05632001,0.08125314,0.0844772,0.033442583,0.036899306,0.08143091,0.0822884,0.0849081,0.08438178,0.035898518,0.07143009,0.055389293
588,0.07813753,0.07437937,0.05934644,0.05629935,0.08124112,0.08448974,0.03342047,0.036879756,0.08144209,0.082302846,0.084945016,0.08439947,0.03588577,0.07143388,0.055397134
589,0.0781224,0.07455313,0.05932753,0.056256488,0.08107891,0.08440647,0.03346975,0.03685358,0.08144582,0.082338996,0.08497638,0.08438157,0.03587858,0.071472295,0.055438157
590,0.0781362,0.074580036,0.059330888,0.056277707,0.081070885,0.08435518,0.033503722,0.03689026,0.0814331,0.08230695,0.08491408,0.0843433,0.035913065,0.07149102,0.055453606
591,0.078148745,0.07458701,0.05931926,0.056287874,0.0810636,0.08434452,0.033517443,0.036896843,0.08143461,0.08230427,0.084900044,0.0843349,0.035914563,0.07149149,0.05545478
592,0.07816034,0.07438047,0.05934039,0.05630996,0.08124767,0.08448739,0.03343506,0.03688974,0.08143352,0.082293436,0.084930465,0.08438783,0.03588992,0.07142939,0.055384286
593,0.07808883,0.07435551,0.059313558,0.056217227,0.08119503,0.084621616,0.033316206,0.036749605,0.081518866,0.08240569,0.085196204,0.0845208,0.03574637,0.07139572,0.055358756
594,0.078138724,0.074364,0.05934252,0.056292802,0.081247896,0.084518984,0.033404935,0.036862157,0.08144909,0.08232044,0.08498022,0.08441596,0.03586496,0.07141846,0.055378933
595,0.078170896,0.07438296,0.059335176,0.056331024,0.0812558,0.08446409,0.03345523,0.036911264,0.08143047,0.08227612,0.08488408,0.08436706,0.035908155,0.07143468,0.055392954
596,0.07810824,0.07433607,0.05929769,0.05629846,0.081220694,0.08453439,0.033377748,0.03682654,0.0815557,0.08239199,0.08502521,0.08450087,0.03575759,0.07138581,0.055383075
597,0.078171335,0.07437468,0.05932509,0.056313775,0.081243426,0.08449597,0.033440165,0.036881234,0.0814417,0.0823081,0.08493664,0.08439181,0.035877325,0.071420446,0.055378374
598,0.078124456,0.07457968,0.05932322,0.056267876,0.081059396,0.08436853,0.03348966,0.03687122,0.08144674,0.08232739,0.08494565,0.0843554,0.03589679,0.07148804,0.055455964
599,0.07813491,0.07436025,0.059339847,0.056287356,0.08124641,0.08453096,0.033397507,0.036851723,0.08145319,0.08233066,0.084997065,0.08442695,0.03585475,0.0714129,0.055375546
600,0.07812559,0.07458016,0.0593333,0.056270033,0.08106839,0.084361896,0.033493213,0.036881693,0.0814365,0.08231555,0.08493022,0.08435245,0.03590665,0.07149003,0.05545442
601,0.078197755,0.07441606,0.059336603,0.05636912,0.08125156,0.08438866,0.033512734,0.03696774,0.08140966,0.08223277,0.08477401,0.084314935,0.035958033,0.07145615,0.055414192
602,0.07812997,0.074585736,0.059331466,0.056275412,0.08106499,0.08435142,0.033502083,0.036888484,0.08143482,0.08231108,0.08491645,0.08434484,0.03591264,0.071492665,0.055457875
603,0.07809443,0.07436916,0.059361875,0.056270044,0.081229895,0.08452206,0.033376582,0.036842052,0.08146914,0.08234894,0.08501169,0.08444783,0.035845347,0.071418375,0.055392522
604,0.078155525,0.07437116,0.059334613,0.056306183,0.081250384,0.08450535,0.033423927,0.036875773,0.08144123,0.08230742,0.08495177,0.08440036,0.03587654,0.071420684,0.055379037
605,0.07813339,0.07459551,0.059318557,0.05628809,0.081053354,0.084336,0.033517968,0.03689304,0.08144028,0.08231846,0.0848925,0.0843372,0.035916444,0.07149062,0.05546856
