,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0,0.00298816510229833,0.013561672387353958,0.0,0.0,0.035513192946545535,0.0,0.0008045059890803197,0.00976900129597531,0.08987481192297285,0.9951739084923554,0.0,0.0,0.0008045059890803197,0.0008045059890803197
305,0.042547648367607084,0.0,0.30549211527941883,0.6613606462260845,0.009020101453932701,0.6836556139707106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.9956269109849458,0.0007881248871304559,0.0007881248871304559,0.0,0.0,0.0007881248871304559,0.0,0.0,0.08219016680074753,0.0,0.0,0.0014636605046708464,0.0,0.044360172218485656,0.0
308,0.46986284719736265,0.0,0.1454617064448502,0.7310282797645634,0.10689379773740001,0.4594867093217542,0.0,0.0,0.015466318720246524,0.0,0.0,0.029562204136167402,0.0,0.0,0.0
309,0.0013001034471116556,0.0,0.0,0.0,0.8023495559317646,0.46766578283244986,0.0,0.0024144778303502173,0.06964839895241012,0.0,0.003714581277461873,0.0,0.007243433491050653,0.3064529553906046,0.19668707864160617
310,0.0023190161194421056,0.008205749345718221,0.464516767309788,0.0035677171068340093,0.6496812851544731,0.5993764739481136,0.0,0.0,0.05280221318114334,0.0,0.0,0.0,0.0,0.0035677171068340093,0.0
311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0020260540910354125,0.0,0.07075604287154441,0.9631549448152961,0.20494316382396674,0.0,0.0,0.07792515734751587,0.06966509066867918,0.013247276749077698,0.0,0.0,0.04706679503789959,0.10956277123060731
314,0.0,0.020279127899422194,0.0,0.0,0.0,0.015847265510806747,0.0026859772052214826,0.03357471506526853,0.007117839593836928,0.2833705951508664,0.00523765555018189,0.9579537702422417,0.006177747572009409,0.010609609960624856,0.0
315,0.0,0.0,0.0,0.0,0.8034847100586943,0.5710153836008709,0.0,0.0020160782147776537,0.0,0.0,0.0,0.0,0.0060482346443329615,0.16826498946413496,0.0
316,0.0182191204040976,0.02378221060382206,0.16452839265685087,0.0009735407849517802,0.015576652559228483,0.9738189394617666,0.0009735407849517802,0.0027815450998622294,0.14728281303770502,0.0,0.04200133100791966,0.0009735407849517802,0.0,0.0,0.0
317,0.6573229064962554,0.7364952746544058,0.0,0.0,0.0,0.07130756337422818,0.0,0.0,0.0012234140774990128,0.0379258364024694,0.08039578223564942,0.0057675235082096325,0.0,0.08511466510600275,0.07235620401208448
318,0.0,0.0022714663141038373,0.0,0.0,0.0,0.0,0.0,0.0,0.2182354943319764,0.41934762721917,0.8650792093175461,0.01607499237673485,0.153935524825037,0.008037496188367426,0.0642999695069394
319,0.011050762639651908,0.31035785921869846,0.0,0.027158653944907234,0.0,0.04064433038651634,0.0013111074318231078,0.0,0.0048698276039144004,0.31766260062457014,0.8767562697662811,0.06274585566582017,0.006180935035737508,0.05918713549372887,0.15508527907850475
320,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0.009325133573571573,0.010431505353486845,0.0,0.0,0.40113879677499414,0.9009027350738638,0.0,0.0,0.020704957595557225,0.0,0.0,0.01975663892705842,0.005215752676743422,0.14967629651139458,0.0633792976780034
322,0.0,0.02396146372033146,0.0,0.0013418419683385615,0.0,0.1562287434565611,0.010159660617420537,0.12344946108714767,0.35405458793161765,0.09450401291298727,0.0,0.8670216032564735,0.0013418419683385615,0.27105207760438943,0.013801803102910919
323,0.0,0.02135748511229326,0.0,0.056444782082489334,0.006292830434872121,0.8739406631217858,0.0,0.011250818050225913,0.35220781252147904,0.10907572753778344,0.2745962371580562,0.02879446653532395,0.0,0.13787019407310738,0.035087296970196066
324,0.008107885344878283,0.012898908503215453,0.0,0.0,0.0,0.040416579976741744,0.0,0.0,0.033905702351309186,0.14053667931122357,0.9885477783369022,0.0024569349529934194,0.0,0.0008599272335476967,0.0008599272335476967
325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0.9340138149186044,0.04802966696785634,0.0010880507080096905,0.0,0.014300095019555934,0.3136694755376508,0.0,0.0,0.03372957194830041,0.008238098217787657,0.1523270991213567,0.0,0.0,0.04802966696785634,0.0010880507080096905
327,0.07424071491581856,0.02182404217997816,0.002533147753033179,0.006430298142314993,0.0,0.015393744037663167,0.026890337686044517,0.001364002636248635,0.011496593648381351,0.82502673741096,0.3357395060366283,0.41387737134172864,0.011496593648381351,0.03975093397067451,0.16270602875251575
328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0.0,0.0014258519571290211,0.0026480107775253246,0.0,0.0,0.10449457914388396,0.0026480107775253246,0.16336189565963927,0.5650447612965577,0.09247668407665366,0.020165620536539013,0.7324805196908514,0.032183515603769336,0.3106320335173939,0.009369884289704995
330,0.010968438098430268,0.008073989155788946,0.07906415795951818,0.0,0.010054401590227744,0.9344499902190452,0.001066375926236276,0.0,0.1863111082552808,0.0,0.2924916826248071,0.001066375926236276,0.0,0.0,0.0
331,0.017739918491262302,0.0021963708608229516,0.0,0.0011826612327508201,0.0,0.019936289352085253,0.11336652673940006,0.0021963708608229516,0.062174190521757405,0.30208546916549517,0.14766370248917385,0.9297406805468234,0.0011826612327508201,0.022132660212908207,0.06774959347615413
332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0010951606739059848,0.0010951606739059848,0.0,0.0,0.7797543998210612,0.6201738444804747,0.0,0.0,0.022685471102338258,0.044275781530770525,0.009230639965779015,0.0,0.0010951606739059848,0.01846127993155803,0.06680480110826507
335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0.001271486109446878,0.00962696625724065,0.0,0.045410218194531365,0.0,0.001271486109446878,0.003632817455562509,0.002361331346115631,0.00962696625724065,0.4526490549630886,0.0,0.8395441139804958,0.12297087087079092,0.2615628568005006,0.06684384118235016
338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0.4116782585724012,0.0,0.16945026955654602,0.8942601322403525,0.02873626691097186,0.023582479910634516,0.0,0.0,0.025612759638040137,0.0,0.0,0.008277294273269068,0.0,0.0,0.0
340,0.0016905316943794813,0.0009102862969735669,0.0,0.0,0.019636175834715518,0.09401957038741271,0.0,0.0,0.005981881380112011,0.9883108367141584,0.03420075658629259,0.0026008179913530483,0.005071595083138444,0.04356370135516356,0.10429280145325723
341,0.0,0.0033386973644929404,0.0,0.04607402363000258,0.91747403576266,0.07896019267025804,0.0,0.0,0.26008452469400006,0.08997789397308475,0.0,0.0,0.0,0.27227077007439926,0.0011685440775725292
342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0.1288850084674045,0.1030034347589399,0.11502921648206486,0.08261189183711933,0.03607734516937489,0.25097283596086883,0.008627191236154866,0.0018300102622146684,0.24234564472471395,0.7957930340259215,0.15633516240062453,0.17541955513514895,0.024051563446249927,0.3437804992588984,0.14953798142668434
346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,0.6203514599020132,0.0031189113117245514,0.0,0.0,0.1692009386610569,0.7658486725939635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001091618959103593,0.0
348,0.0,0.19420210965453263,0.007635542887010556,0.05301659966829971,0.001872869010021457,0.9679851444872439,0.0,0.0,0.09277904941952449,0.004754205948516006,0.11741448024365289,0.0,0.0,0.0,0.0010084679284730923
349,0.010785471668954152,0.04783122218405755,0.021570943337908304,0.05252055769229848,0.0,0.03704575051510339,0.041735086023344324,0.0030480680803566082,0.3514656963426581,0.380774043269164,0.5671751297217412,0.5950766759957749,0.0,0.019929675910023977,0.21570943337908305
350,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.019955635616468338,0.08784043177606152,0.0,0.003563506360083632,0.2612050161941302,0.012828622896301075,0.09015671091011589,0.07020107529364754,0.2788443726765442,0.045612881409070494,0.9113667515913888
354,0.008190049672330462,0.01175094083421327,0.0,0.016380099344660923,0.0,0.01175094083421327,0.019940990506543733,0.0,0.006943737765671478,0.778410807987582,0.16860819651515102,0.5911079328725464,0.0046291585104476516,0.050386609940641744,0.11234611615740263
355,0.0,0.009322142586505431,0.05428083025053795,0.0008260126342473166,0.0364625577117744,0.9953452242680165,0.002360036097849476,0.0,0.06903105586209718,0.0,0.01239018951370975,0.0,0.0,0.0,0.0
356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,0.0457936159417822,0.0,0.0011614322883785342,0.0,0.6381240830148346,0.0,0.0,0.7341911251535733,0.011946160680464921,0.22697705292883352,0.0,0.0,0.0011614322883785342,0.0
359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.01034666566107478,0.006839321369185024,0.035774911777275514,0.004559547579456683,0.8405350595513801,0.011574236163236195,0.029987793695657416,0.4322801839754124,0.01841355753242122,0.0,0.3205712682787237,0.006839321369185024,0.03121536419781883,0.004559547579456683
361,0.0,0.0,0.0,0.010113028457073122,0.0,0.24958190984625744,0.003816237153612499,0.02499635335616187,0.8391905500793886,0.1568473470134737,0.008777345453308747,0.40642925685973114,0.0,0.20703086558347808,0.0013356830037643747
362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.02059175779454066,0.01178803525919357,0.0,0.00492411599434668,0.0,0.0,0.008803722535347095,0.0,0.0,0.9633361472576414,0.02163626724788693,0.19024993614521266,0.13533858202643756,0.12757936894443672,0.007908428718193153
364,0.0008408971224462365,0.03711960154798387,0.0008408971224462365,0.025226913673387096,0.0,0.0015616660845430106,0.003964229291532257,0.004684998253629031,0.028470374002822575,0.005525895376075268,0.0,0.9967033464194891,0.035557935463440854,0.04733049517768816,0.013454353959139784
365,0.0,0.0008332890660275197,0.0,0.0,0.0,0.08535260862024736,0.0,0.021903598307009088,0.0023808259029357705,0.07594834630365108,0.9931615254096566,0.009404262316596294,0.0,0.0015475368369082508,0.0
366,0.002759724485167429,0.002759724485167429,0.0,0.0,0.8618619567177882,0.5070993741495151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005381462746076486,0.0
367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0.998581536133384,0.0,0.0,0.0,0.027462122372160738,0.018534107279976796,0.0,0.0007910899448770584,0.008136925147306885,0.03198263634288678,0.0,0.002260256985363024,0.008928015092183945,0.018534107279976796,0.014804683254127806
369,0.006987759233236024,0.06857478976345183,0.0,0.0008290561802144435,0.0,0.06383732587651215,0.0,0.0,0.003908407706725234,0.021792333879922517,0.9951042894516792,0.021081714296881566,0.0,0.0,0.002368731943469839
370,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.14923810880713168,0.11442295966862585,0.0,0.0,0.0,0.002759737431710827,0.3099397423306006,0.021016461979951686,0.7914077804167665,0.464697326001154,0.06835657330852972,0.002759737431710827,0.07111631074024055,0.12694792185869805
372,0.013340529801646147,0.0,0.0,0.0,0.8913503988121616,0.4480677944248543,0.0,0.0010150403109948157,0.006670264900823074,0.006670264900823074,0.003770149726552172,0.0010150403109948157,0.001885074863276086,0.06583261445594947,0.010440414627375246
373,0.8323007330263701,0.000977042618008484,0.0,0.0,0.008235073494642937,0.5542623194445272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0,0.06825985428900783,0.0010101881184419763,0.0,0.0,0.0010101881184419763,0.0,0.11285244408880363,0.018039073543606718,0.06263166334340252,0.9829130392440428,0.09207143136656867,0.026553516256189087,0.04271652615126071,0.035067958968771455
376,0.9999997546567299,0.0007004901713796766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0.04474570497275352,0.0,0.5942229620381668,0.009486089454223747,0.7707000224507066,0.13656389157684376,0.0,0.0,0.16591707403897007,0.0,0.0,0.06819245437847637,0.0,0.0,0.0
378,0.08968412947942582,0.0,0.0,0.0,0.6971729119329689,0.71111031043315,0.0,0.0,0.0019694150054603643,0.0,0.0,0.0,0.0,0.014997852733890468,0.0
379,0.01627090581899909,0.09437125375019471,0.0,0.022587845725198737,0.0,0.4354860086849756,0.0,0.0,0.32982083207218155,0.19257095592838921,0.8091425752577548,0.001339956949799925,0.0,0.008805431384399508,0.0038284484279997857
380,0.0022533804767493606,0.04680097913248672,0.0012133587182496558,0.0022533804767493606,0.0,0.17784372070344953,0.011440239343496753,0.0,0.912792430043241,0.0,0.2906860815006675,0.08198838196172674,0.0,0.0022533804767493606,0.2040176016256921
381,0.9988133248389343,0.0013869443733076422,0.047689548836039694,0.0,0.0,0.005654465521946541,0.0,0.0013869443733076422,0.0021337605743194494,0.0027738887466152843,0.0,0.007041409895254183,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.08170212838670993,0.7064569905611712,0.002886216491921818,0.0,0.05261794681426699,0.40140610903035745,0.024865865161172587,0.14009250818482058,0.15607770721700295,0.13720629169289875,0.5166327520540054
383,0.0019133489642374994,0.008683660683847114,0.0019133489642374994,0.0010302648268971152,0.0,0.7102940078007824,0.0,0.0,0.043565484108792296,0.0019133489642374994,0.7024934312542758,0.0,0.0,0.0,0.0
384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0.5155849590837734,0.827111261502464,0.0,0.006331175505121903,0.014935080678749105,0.03847406653112541,0.0,0.0,0.2198054265111553,0.0011363648342526493,0.0,0.0,0.0,0.0,0.0
386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0.9999966023725311,0.0,0.0,0.0,0.0,0.0026067687649574704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0.001661972025288989,0.0,0.0,0.0,0.9497530904516847,0.3127064287582206,0.0,0.0,0.0,0.0,0.0,0.0,0.0008949080136171479,0.01342362020425722,0.0
390,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0.1713626465605761,0.12423248901476493,0.0,0.014334517963242106,0.0015203276627681023,0.019981449282095057,0.011511052303815631,0.0,0.10142757407324339,0.6011809957917296,0.7125992945060204,0.2556322370111509,0.08144612479114832,0.03713943290476364,0.039962898564190115
393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0035421090157274505,0.07225902392084,0.0,0.0,0.0,0.09669957612935941,0.0,0.0,0.7615534383814019,0.2527294782721536,0.5844479875950294,0.0,0.0,0.0,0.0
395,0.663998340224644,0.23951057081690508,0.0,0.010034140489597117,0.05169763687031558,0.024430950757279937,0.0,0.0,0.10753981002981257,0.5163219682364429,0.002835735355755707,0.0,0.10470407467405687,0.45742592623228595,0.002835735355755707
396,0.0,0.009711033570160742,0.0019127793395771159,0.0,0.0,0.031928701283710316,0.010593854803811718,0.0,0.9063631332150026,0.0,0.0019127793395771159,0.41301320047638185,0.0,0.015449371588892091,0.08033673226223886
397,0.0,0.0,0.0,0.0,0.0,0.04300275776666929,0.0,0.0,0.0007758229493986729,0.06705326919802815,0.9968216581273804,0.0,0.0,0.0,0.0007758229493986729
398,0.0,0.0012504849560205974,0.0,0.0,0.0,0.008217472568135353,0.0,0.18435721065903662,0.056450463728929826,0.9173200355951096,0.19739798234325143,0.20079215579530735,0.0012504849560205974,0.20436496995536618,0.015184460180250112
399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0.0010438193901242474,0.0010438193901242474,0.0019385217245164593,0.01953433430089663,0.0,0.7147180481236454,0.0,0.0,0.05293655478487254,0.0,0.6971222355472653,0.0,0.0,0.0,0.002982341114640707
401,0.0,0.001507750739662797,0.0,0.0008118657828953522,0.015193488222755878,0.0008118657828953522,0.0,0.0,0.0038273672622209463,0.995115488177446,0.009858370220872135,0.018324970528209382,0.005335118001883743,0.09382848833747713,0.015193488222755878
402,0.0,0.028684830397287316,0.0,0.014342415198643658,0.1967405215292206,0.12814636188353354,0.0,0.0,0.9573562145094642,0.10039690639050561,0.0,0.0010912707216359306,0.0010912707216359306,0.13126427823106476,0.0
403,0.0,0.023758960350223738,0.0,0.027202287937212688,0.0,0.009124818105520712,0.018077469831691978,0.0012051646554461317,0.013601143968606344,0.2647918914394501,0.1675178871070123,0.9157529717597107,0.004476325863085631,0.030645615524201635,0.2456814233316614
404,0.0008352262014214702,0.0,0.0,0.0,0.9829419210442959,0.181959993881106,0.0,0.0,0.0008352262014214702,0.0,0.0,0.0,0.0,0.026727238445487047,0.0
405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,0.0,0.02831038247197353,0.0,0.0014721398885426235,0.04835413326213079,0.0558280742347318,0.0,0.0,0.9968651876031319,0.0007926907092152589,0.0,0.0,0.0,0.0007926907092152589,0.0
407,0.008807721629387,0.028417366011795793,0.03606180365239583,0.002160384550604358,0.0,0.9111837300741306,0.0,0.0,0.2142104373637706,0.140923546070192,0.31907217978156677,0.0011632839887869622,0.0,0.0,0.0
408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,0.2599732274369553,0.007011726051204188,0.0,0.0,0.34519266713620617,0.8710721209765202,0.0,0.0,0.0012585149322674183,0.0,0.0,0.029485206984550948,0.060228928901369314,0.22347629440120015,0.0
410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0018784899958236164,0.05505420680067676,0.0,0.012282434588077493,0.0010114946131357936,0.0018784899958236164,0.00288998460895941,0.0018784899958236164,0.054187211417988934,0.0,0.0,0.9338985263852333,0.02846634839825019,0.34766514845781704,0.0037569799916472328
412,0.0015622421316274968,0.12882488962343666,0.009493625261428636,0.032446567349186474,0.002403449433273072,0.990822028866824,0.0,0.0,0.018987250522857272,0.011897074694701708,0.004686726394882491,0.0,0.0,0.0008412073016455752,0.0
413,0.9021720942040891,0.0,0.0,0.0,0.0,0.00233652126774368,0.0,0.0,0.42991991326483714,0.035185261443669534,0.0,0.0,0.00233652126774368,0.00233652126774368,0.0
414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,0.0655629191152898,0.024264707809825394,0.0,0.0,0.006267043738961525,0.0697409482745975,0.022175693230171552,0.0,0.004178029159307683,0.9413421082778619,0.028603430398337217,0.30322850090821535,0.015908649491210028,0.026353722389479237,0.09930853924815956
417,0.015660619163746416,0.0,0.0,0.0008368269782154574,0.0023909342234727355,0.005499148713987291,0.01888838036543461,0.0,0.0,0.9958241040763942,0.032994892283923744,0.07232576026005023,0.008607363204501846,0.007053255959244569,0.03538582650739648
418,0.003732389395030445,0.008469652857953702,0.0,0.0,0.0,0.0,0.022681443246723478,0.0,0.0,0.2954329759604868,0.05569873404891587,0.9504673147883299,0.020815248549208253,0.00660345816043848,0.07177671913520087
419,0.9996339267826847,0.0007196048423980658,0.0,0.0,0.0,0.0,0.0,0.0,0.027036581935813046,0.0,0.0,0.0,0.0,0.0007196048423980658,0.0
420,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,0.9024562838238948,0.0,0.0,0.0,0.03695225911926776,0.429193646659347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,0.05481440964100381,0.022992062402609502,0.0,0.002165918921984953,0.0,0.002165918921984953,0.004331837843969906,0.0,0.0,0.5421461670876183,0.8227159720585921,0.15328041601739667,0.04381820588323405,0.002165918921984953,0.015328041601739667
423,0.26308000372159307,0.0,0.6932467199896025,0.015798538082497753,0.666114448065313,0.07899269041248877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0.0,0.0,0.009846827846826724,0.05127782048536181,0.08787829380281209,0.11723298813863516,0.06112464833218853,0.11723298813863516,0.9027497454288879,0.0061310437536845645,0.0,0.36526157635587436,0.028054169903223312,0.09400933755649665,0.017092606828453937
427,0.01449876914658727,0.10975017657796439,0.002385873403868791,0.0,0.0,0.3584315967504422,0.0,0.0,0.413857271209548,0.11342075104545483,0.8216580945477368,0.0012847010636216568,0.0,0.0,0.0
428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,0.0,0.0022838931772095478,0.0848466315333347,0.002969061130372412,0.9947496733336185,0.0570973294302387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.014947101552890335,0.012779201327661964,0.034458203579945654,0.06446650669758044,0.0007987000829788727,0.0,0.9970059035813416,0.0007987000829788727,0.015745801635869205,0.0
432,0.002845618296258485,0.02232715893987427,0.0,0.0014228091481292425,0.0,0.05756904707046012,0.0,0.0,0.008646301746323859,0.0,0.9980458939838895,0.0014228091481292425,0.0,0.0,0.0021889371509680655
433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,0.0,0.32186893580832593,0.0,0.026619211231622916,0.8510019590689829,0.2724913149740941,0.0,0.0,0.04409441860505475,0.11480804844173242,0.014630406173105723,0.0026416011145885335,0.0,0.12700005358598718,0.25643850820082537
437,0.12514453093165442,0.004477442967143271,0.0,0.0,0.683033924637706,0.5209504892271195,0.0,0.0,0.038282137369074966,0.08395205563393633,0.03246146151178871,0.036715032330574826,0.1708144491965158,0.44304298159882666,0.10007085031565209
438,0.0,0.9200698951365218,0.005217787685084245,0.0,0.0,0.005217787685084245,0.0,0.11020600050011269,0.01043557537016849,0.3606598093841564,0.03225541478052079,0.005217787685084245,0.0,0.04047738325398687,0.09154845665647812
439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0012119730979401752,0.012466009007384659,0.0432847534978634,0.07064071770851307,0.0,0.0432847534978634,0.013677982105324836,0.16049986597007748,0.955034801176858,0.0455355606797523,0.16275067315196637,0.010215201825495762,0.012466009007384659,0.05471192842129934,0.14578304978080392
441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,0.9994199551654451,0.0,0.002622048365949851,0.0,0.028632768156172373,0.01824945662701096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,0.18546116016459469,0.015107386980048446,0.010359351072033219,0.0028775975200092275,0.0,0.04733647920415179,0.016114546112051674,0.0,0.01136651020403645,0.007625633428024453,0.9658656075910973,0.17222421157255227,0.0010071591320032296,0.0,0.0037408767760119957
446,0.1293055233674184,0.7512035167059545,0.0,0.005644288718419058,0.05849535580907024,0.630792024046348,0.0,0.0,0.13272630440888453,0.002223507676952962,0.0,0.0,0.0,0.0,0.0
447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,0.9925233523455581,0.0,0.038856233368421846,0.03173661296861784,0.026185722487414725,0.10788034978686065,0.0,0.0,0.007119620399804003,0.0,0.0,0.0024134306440013573,0.0,0.0,0.0
451,0.0131143639907605,0.0,0.5225875347833351,0.5382850310753059,0.35667096005174387,0.5565656596684873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,0.6787508154761176,0.0014140641989085782,0.035957632486532415,0.08504586110578735,0.11029700751486911,0.6534996690670358,0.006666302651997583,0.047876173591619005,0.29210526166025774,0.043835990166165927,0.0,0.03979580674071284,0.005252238453089005,0.01858484375708417,0.0014140641989085782
454,0.0,0.30717383657839575,0.004058448707889622,0.0,0.0,0.006594979150320635,0.036272385326763495,0.5910115930864263,0.10374409509542847,0.2016541701732656,0.3292416514275456,0.23209253548243775,0.037794303592222106,0.11515848208636803,0.5714803086797074
