,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
261,0.47301462,0.018646656,0.06496912,0.067772985,3.5349723e-13,0.0084441705,0.0018178672,5.935385e-06,1.0346591e-05,0.060347565,0.14123379,3.511346e-20,3.972449e-11,0.078380875,0.085356
262,0.5316737,0.01689873,0.05701,0.07047103,6.003804e-14,0.00616145,0.0015377132,3.2630799e-06,5.8545575e-06,0.04634668,0.117244974,1.9190925e-21,9.483227e-12,0.0726681,0.079978526
263,0.54202515,0.016239623,0.055353615,0.0680726,4.2896574e-14,0.005932618,0.0014795874,2.866011e-06,5.122019e-06,0.04580581,0.116170585,1.0564119e-21,6.9429163e-12,0.0719418,0.076970585
264,0.5292203,0.016989449,0.05739394,0.070188664,6.5491544e-14,0.006262384,0.0015510246,3.3783363e-06,6.031272e-06,0.04706711,0.117741354,2.2094984e-21,1.022146e-11,0.07296573,0.08061058
265,0.48257384,0.018076882,0.063374326,0.067181185,2.358799e-13,0.007990538,0.0017157263,5.0855824e-06,8.939241e-06,0.058367137,0.13953772,1.8274596e-20,2.8281386e-11,0.07733805,0.08383062
266,0.55255455,0.01566305,0.052938927,0.06844955,1.931374e-14,0.005261216,0.0012621619,2.0518398e-06,3.8175813e-06,0.04194913,0.11657883,3.3529754e-22,3.698845e-12,0.06956992,0.07576674
267,0.4804859,0.01822028,0.0633239,0.06690583,2.6065272e-13,0.008127628,0.0017499885,5.2241544e-06,9.182397e-06,0.058900207,0.14153808,2.121017e-20,3.018994e-11,0.0778232,0.08291065
268,0.4974748,0.017208336,0.06117011,0.06581448,1.3469598e-13,0.0074228146,0.0016003804,4.1050043e-06,7.2628964e-06,0.05589865,0.13687016,7.118209e-21,1.7373485e-11,0.0759615,0.08056748
269,0.5315876,0.015624809,0.0548263,0.06385244,3.681571e-14,0.0061543444,0.0013782791,2.4565102e-06,4.505271e-06,0.048867803,0.13136502,8.353552e-22,5.593766e-12,0.07304204,0.073294364
270,0.5356226,0.016594388,0.056338895,0.0695077,4.988045e-14,0.0060343486,0.0014915619,3.0310518e-06,5.442906e-06,0.046019666,0.11706076,1.4161723e-21,8.0793115e-12,0.07225563,0.07906599
271,0.4978134,0.017241083,0.06099078,0.06582311,1.3079028e-13,0.007381768,0.0015894677,4.0744635e-06,7.2105113e-06,0.05572202,0.13616732,6.887801e-21,1.7131976e-11,0.075969145,0.08129061
272,0.4781296,0.01839286,0.06382818,0.06679139,3.042081e-13,0.008302084,0.0018010767,5.574747e-06,9.727418e-06,0.059813898,0.14124213,2.6703896e-20,3.425295e-11,0.078313775,0.083369665
273,0.5629852,0.0148926545,0.05162871,0.06685433,1.1935509e-14,0.004948461,0.0011642423,1.6898229e-06,3.1642871e-06,0.040692378,0.11603151,1.5244273e-22,2.4363187e-12,0.06807831,0.07271933
274,0.5475122,0.015855713,0.054196987,0.06810595,2.989874e-14,0.0056277937,0.0013870432,2.4654628e-06,4.482807e-06,0.044134513,0.116011344,6.132084e-22,5.1705003e-12,0.07105278,0.0761088
275,0.5136567,0.017968759,0.06000054,0.0722046,1.2407226e-13,0.0068205874,0.0016901018,4.34037e-06,7.650553e-06,0.049367905,0.11954766,6.3795356e-21,1.7848237e-11,0.07456371,0.08416749
276,0.49822438,0.0171566,0.060122292,0.067183934,1.0891992e-13,0.0071486617,0.0015223399,3.7069597e-06,6.729153e-06,0.05386861,0.13879171,5.4970582e-21,1.4778621e-11,0.07537689,0.08059413
277,0.55453783,0.015577914,0.052854024,0.06786798,2.3033065e-14,0.0054148897,0.0013533338,2.2213392e-06,4.0692426e-06,0.042692255,0.11454367,3.964588e-22,4.1113267e-12,0.07049835,0.07465336
278,0.50992393,0.01664732,0.059034284,0.06471194,8.7684234e-14,0.006982015,0.0015322013,3.4762695e-06,6.210089e-06,0.053694766,0.1349742,3.4281895e-21,1.1832842e-11,0.07483843,0.07765122
279,0.5385298,0.01645941,0.055439845,0.07001733,4.2458323e-14,0.0058718286,0.0014560042,2.8274828e-06,5.140184e-06,0.04487053,0.11703888,1.1167473e-21,7.0615133e-12,0.07182335,0.07848512
280,0.50992215,0.016603373,0.058415797,0.06529892,7.8522644e-14,0.0068739546,0.0014985079,3.2870887e-06,5.9425292e-06,0.05276944,0.13578765,2.9737292e-21,1.0857891e-11,0.07500279,0.07781819
281,0.51592356,0.017856311,0.05969242,0.071922645,1.1386482e-13,0.006729572,0.0016760946,4.203404e-06,7.4313216e-06,0.048990138,0.119089924,5.5029107e-21,1.6544134e-11,0.07435192,0.08375572
282,0.57160115,0.014201862,0.049618557,0.065258205,6.7025095e-15,0.004610951,0.0010652981,1.3196221e-06,2.530708e-06,0.039074626,0.11656632,6.030109e-23,1.4729605e-12,0.067169644,0.07082955
283,0.5371711,0.016452743,0.05618368,0.06972674,4.1697792e-14,0.0058858623,0.0014256318,2.8088393e-06,5.0789386e-06,0.045225523,0.1174888,1.1084871e-21,7.0686764e-12,0.07159953,0.07883252
284,0.5831263,0.013757831,0.048465632,0.0646578,4.5154822e-15,0.004340139,0.0009987757,1.1332585e-06,2.1622604e-06,0.037290532,0.11392385,3.2095257e-23,1.0651713e-12,0.06577229,0.06766367
285,0.53406936,0.01544731,0.054720365,0.063594036,3.305998e-14,0.006061635,0.0013502653,2.3563275e-06,4.3225896e-06,0.048513595,0.13103318,7.0221964e-22,5.115321e-12,0.072645515,0.072558
286,0.5108747,0.016462434,0.058467794,0.065698,6.8469136e-14,0.006755963,0.0014524105,3.1074226e-06,5.647459e-06,0.05205711,0.1356433,2.4435604e-21,9.810231e-12,0.07451718,0.078062356
287,0.601058,0.014036444,0.04291782,0.064817764,2.3655881e-15,0.003768991,0.000936374,8.3776916e-07,1.6911268e-06,0.032093484,0.1148856,1.26564276e-23,5.991954e-13,0.06400887,0.061474126
288,0.5225426,0.017364977,0.058509685,0.07099307,8.4417824e-14,0.006495951,0.0016061993,3.7289822e-06,6.6205e-06,0.048041444,0.11841485,3.355631e-21,1.27614065e-11,0.0737378,0.082283065
289,0.5114624,0.01806951,0.060512148,0.07241693,1.3350969e-13,0.0068871467,0.0017058918,4.4650096e-06,7.868088e-06,0.049697008,0.11987909,7.182172e-21,1.9011947e-11,0.07472595,0.084631674
290,0.53015614,0.01559201,0.05551346,0.06401466,3.6133e-14,0.006166592,0.0013553441,2.4594838e-06,4.4875896e-06,0.04915144,0.13042088,8.261433e-22,5.6405887e-12,0.07283091,0.074791625
291,0.519769,0.017527957,0.059057027,0.0714432,9.218053e-14,0.0065472205,0.001605592,3.8542985e-06,6.850303e-06,0.048337936,0.11948065,3.986079e-21,1.387421e-11,0.07359642,0.08262429
292,0.507748,0.016697628,0.058923367,0.06700775,7.287019e-14,0.0067409975,0.0014472044,3.2068292e-06,5.874191e-06,0.05175035,0.13529743,2.849092e-21,1.06344e-11,0.07417308,0.08020511
293,0.5956655,0.013552042,0.043221693,0.06359646,2.1160511e-15,0.003797936,0.00089931267,7.832899e-07,1.6055396e-06,0.033221237,0.11886822,1.0574902e-23,5.3647955e-13,0.064871565,0.06230361
294,0.52194756,0.017452992,0.0586718,0.07116044,8.962039e-14,0.0065261866,0.0016199417,3.825303e-06,6.7871597e-06,0.048177492,0.118581794,3.703102e-21,1.341294e-11,0.07363923,0.082211934
295,0.5899857,0.013634199,0.04407154,0.064552724,2.574235e-15,0.0039350986,0.00094300526,8.490358e-07,1.7465e-06,0.0339754,0.1190027,1.3836349e-23,6.2477335e-13,0.06557529,0.06432167
296,0.5482357,0.01587812,0.054086737,0.06837204,2.944129e-14,0.0056141177,0.0013918037,2.4525386e-06,4.460532e-06,0.043832198,0.115500085,5.94964e-22,5.1027464e-12,0.07097644,0.07610595
297,0.5327836,0.016715027,0.056799583,0.06955515,5.5727846e-14,0.006149584,0.0015115342,3.1662423e-06,5.6580616e-06,0.0466729,0.11755248,1.6949549e-21,8.885e-12,0.072555825,0.07969549
298,0.5299945,0.016939957,0.057095036,0.0701467,6.141932e-14,0.006213441,0.0015308697,3.2874523e-06,5.8823775e-06,0.046804845,0.11782188,2.0175753e-21,9.719927e-12,0.07283204,0.080611564
299,0.57818663,0.016315775,0.046519052,0.07306312,1.1457812e-14,0.004455247,0.0012868536,1.6312258e-06,3.2106914e-06,0.033683266,0.110308446,1.5261751e-22,2.322947e-12,0.0684764,0.06770031
300,0.58102,0.016303176,0.046695687,0.07178058,1.0936018e-14,0.004453165,0.0012772362,1.6150867e-06,3.1371471e-06,0.03387003,0.109674655,1.3865138e-22,2.2334916e-12,0.06790866,0.06701209
301,0.5214812,0.017593749,0.058780603,0.071656674,9.5209065e-14,0.006544877,0.0016421266,3.925435e-06,6.9669477e-06,0.048028067,0.1182555,4.0845015e-21,1.4130709e-11,0.07371727,0.082289025
302,0.5428897,0.016074065,0.055097822,0.06820616,3.6855484e-14,0.005824306,0.0014261538,2.6839782e-06,4.82982e-06,0.045268323,0.11661895,8.546922e-22,6.180668e-12,0.07152417,0.07706278
303,0.47042346,0.01881787,0.065967076,0.068103686,3.911605e-13,0.00854058,0.0018376127,6.2297295e-06,1.0804158e-05,0.060857087,0.14025024,4.152367e-20,4.3908658e-11,0.07845866,0.086726636
304,0.506356,0.016811159,0.0599208,0.06520539,9.598371e-14,0.0070472877,0.001529301,3.6369802e-06,6.480552e-06,0.05422652,0.13449895,4.101618e-21,1.3108324e-11,0.07473212,0.07966246
305,0.5253667,0.017192876,0.058129035,0.07064968,7.616077e-14,0.0064134407,0.0015860639,3.5840615e-06,6.365536e-06,0.047683034,0.11796803,2.813044e-21,1.1651748e-11,0.07343155,0.08156956
306,0.6056068,0.014261862,0.040743116,0.06692644,2.4751124e-15,0.0037089228,0.0010199061,8.300848e-07,1.7100723e-06,0.030107252,0.11272044,1.2697069e-23,5.887108e-13,0.06583759,0.05906509
307,0.56134087,0.018476127,0.048782952,0.07834488,3.7573423e-14,0.005089155,0.0016349276,2.6328426e-06,5.0737754e-06,0.034917377,0.109830126,9.916019e-22,6.2512673e-12,0.07152783,0.070048094
308,0.52861995,0.017023863,0.05739973,0.07079382,6.476571e-14,0.006233936,0.0015391568,3.351361e-06,6.0133175e-06,0.046731208,0.11819067,2.2199615e-21,1.018761e-11,0.07277072,0.080687635
309,0.52037746,0.017540712,0.05880226,0.071533374,9.157582e-14,0.0065491865,0.0016211672,3.8466414e-06,6.834712e-06,0.048133083,0.118716784,3.8849386e-21,1.3751055e-11,0.07389086,0.08282458
310,0.50208974,0.017000629,0.059312675,0.06626709,9.755996e-14,0.007059718,0.0015166012,3.5452292e-06,6.4368437e-06,0.053553477,0.13848388,4.4667915e-21,1.32388805e-11,0.075369395,0.07933675
311,0.52442443,0.017234731,0.05825721,0.07060911,8.003331e-14,0.0064539206,0.0015928147,3.655551e-06,6.4814208e-06,0.047982536,0.11831478,3.0601232e-21,1.2152256e-11,0.073510416,0.08160983
312,0.5353911,0.016575325,0.056349784,0.069407724,5.0710555e-14,0.00606589,0.0014959762,3.0497326e-06,5.4657658e-06,0.046211537,0.117229976,1.4455295e-21,8.1635376e-12,0.072256364,0.0790077
313,0.52773196,0.01583698,0.056418348,0.0633661,4.1430255e-14,0.0062706484,0.0013684285,2.65223e-06,4.7665035e-06,0.050357472,0.12894401,1.0435886e-21,6.5002717e-12,0.072916135,0.07678246
314,0.57029086,0.01497468,0.04611963,0.063903876,6.939645e-15,0.004604033,0.0010889745,1.1908993e-06,2.3800876e-06,0.037553396,0.13111824,6.7632605e-23,1.3521514e-12,0.068341605,0.062001117
315,0.5275021,0.017069973,0.057646614,0.07037729,6.912104e-14,0.0063141864,0.0015578292,3.447223e-06,6.145808e-06,0.04730679,0.11803616,2.4308057e-21,1.07420964e-11,0.07314843,0.081030965
316,0.46805015,0.01894161,0.06622984,0.068483554,4.2289067e-13,0.008626569,0.0018536801,6.392031e-06,1.1104937e-05,0.06108179,0.14120263,4.7538545e-20,4.6851578e-11,0.078582704,0.08693005
317,0.5344735,0.015473395,0.0532554,0.06527876,2.5155147e-14,0.0057875463,0.0012849879,2.0581933e-06,3.914595e-06,0.046054263,0.13295978,4.9428116e-22,4.1236285e-12,0.072442465,0.07298391
318,0.54234785,0.016346028,0.054870922,0.07039225,3.5817378e-14,0.0056956015,0.0014203673,2.6409784e-06,4.8415195e-06,0.04367088,0.11631072,8.616791e-22,6.1515532e-12,0.07124158,0.0776963
319,0.5301009,0.016922686,0.05734576,0.06994272,6.5070155e-14,0.0062622842,0.0015534395,3.3740068e-06,6.014726e-06,0.047156937,0.11772152,2.1587094e-21,1.010052e-11,0.072827764,0.0801567
320,0.51665246,0.017801227,0.05949013,0.07213204,1.0872441e-13,0.0066940887,0.0016609849,4.1179237e-06,7.2900916e-06,0.04868054,0.11911814,5.1511223e-21,1.5947167e-11,0.07420178,0.08355725
321,0.52865046,0.017033681,0.05735489,0.07071369,6.556294e-14,0.006259078,0.0015511051,3.370376e-06,6.0360044e-06,0.046800986,0.11784273,2.2352498e-21,1.025918e-11,0.07294503,0.08083894
322,0.53459877,0.015407981,0.054990668,0.06327552,3.2247334e-14,0.0060274107,0.0013341868,2.351548e-06,4.3040254e-06,0.04868856,0.13063976,6.7976283e-22,5.0546403e-12,0.072244175,0.072786346
323,0.5151115,0.017860606,0.06008057,0.07198717,1.1897979e-13,0.006783157,0.0016901367,4.2798233e-06,7.5495877e-06,0.04925681,0.11915857,5.8285525e-21,1.7099483e-11,0.07432217,0.08373752
324,0.5801741,0.016730977,0.045647066,0.07260844,1.31318135e-14,0.004522638,0.0013431665,1.7281017e-06,3.3663105e-06,0.03363955,0.109831266,1.8695347e-22,2.566442e-12,0.068592355,0.06690534
325,0.56370044,0.014968109,0.05133038,0.066996485,1.33160804e-14,0.005013995,0.0012159189,1.7736562e-06,3.305647e-06,0.040775795,0.11462584,1.7312868e-22,2.6247878e-12,0.06873717,0.072630845
326,0.47398257,0.018573951,0.0652881,0.0680756,3.310578e-13,0.008347955,0.0017936471,5.8219143e-06,1.0164905e-05,0.059905328,0.14019452,3.1796988e-20,3.8031658e-11,0.077949084,0.08587329
327,0.48628885,0.017862078,0.063110486,0.0673902,1.9874473e-13,0.007792179,0.0016684947,4.7986928e-06,8.446291e-06,0.057389144,0.13749725,1.3988671e-20,2.4876714e-11,0.07679779,0.084190294
328,0.50808394,0.016704597,0.058268305,0.066117376,7.471827e-14,0.0067920377,0.0014687693,3.187041e-06,5.8451633e-06,0.052030917,0.13739105,2.8899582e-21,1.0535127e-11,0.07482826,0.07830575
329,0.53446513,0.016671855,0.0564949,0.06969167,5.250787e-14,0.006089219,0.0015135771,3.0929207e-06,5.547483e-06,0.04615485,0.1168167,1.5188033e-21,8.414526e-12,0.072568566,0.07952484
330,0.53194267,0.016770331,0.0570458,0.06964593,5.893356e-14,0.0061995634,0.0015282898,3.2407577e-06,5.775953e-06,0.04689167,0.117458306,1.838943e-21,9.298406e-12,0.07270153,0.07980681
331,0.5185569,0.016234718,0.056994252,0.06463717,5.8410504e-14,0.0065954495,0.0014570309,2.943088e-06,5.3390922e-06,0.05127362,0.13338794,1.7953509e-21,8.392434e-12,0.07441168,0.07644296
332,0.5055732,0.0184904,0.061699063,0.07352817,1.7095184e-13,0.007094178,0.0017646953,4.9183177e-06,8.644307e-06,0.050355006,0.12054496,1.0830856e-20,2.3582178e-11,0.07512038,0.08581635
333,0.5881187,0.013393212,0.047596946,0.06336241,4.1819855e-15,0.0043156184,0.0010039354,1.0991746e-06,2.0879047e-06,0.03744145,0.113645524,2.6570044e-23,9.605812e-13,0.06556056,0.06555856
334,0.515449,0.017904243,0.059601124,0.07227876,1.1449323e-13,0.006729438,0.0016716425,4.2021657e-06,7.4399086e-06,0.048830196,0.1193404,5.6386277e-21,1.6691122e-11,0.07432208,0.08386146
335,0.52344036,0.017361667,0.05822425,0.071341105,8.04004e-14,0.006425906,0.0015891952,3.6511976e-06,6.5126396e-06,0.04754083,0.118493475,3.1607765e-21,1.2305434e-11,0.07350133,0.082071766
336,0.5393806,0.016356872,0.055638537,0.068664595,4.2978123e-14,0.005932932,0.0014624047,2.8589993e-06,5.1360644e-06,0.04570769,0.116707996,1.1002638e-21,7.074396e-12,0.07193682,0.07820354
337,0.5107239,0.016612742,0.058862243,0.064711675,8.51185e-14,0.0069752773,0.0015307695,3.4499399e-06,6.137433e-06,0.05358323,0.13365178,3.2557011e-21,1.1623597e-11,0.07512071,0.07821815
338,0.54184806,0.015147988,0.053610124,0.06324532,2.350416e-14,0.005749089,0.0012848129,2.0976372e-06,3.8666913e-06,0.04694116,0.12720856,4.113087e-22,3.9338983e-12,0.071739644,0.07321935
339,0.5221902,0.015968539,0.05549636,0.06701089,3.5634635e-14,0.006051363,0.0012999023,2.3554235e-06,4.467421e-06,0.04750551,0.13558276,9.449809e-22,5.771339e-12,0.07292188,0.07596573
340,0.519024,0.017635265,0.05908587,0.07168999,9.964354e-14,0.0066238916,0.0016448468,3.982112e-06,7.053103e-06,0.04846053,0.11875542,4.4246598e-21,1.4741326e-11,0.07405941,0.08300971
341,0.50622284,0.016791614,0.059645098,0.06499556,9.585018e-14,0.0070761405,0.0015302759,3.6073427e-06,6.4213705e-06,0.05431162,0.13523106,4.0834934e-21,1.300349e-11,0.07507587,0.0791098
342,0.5237885,0.015982259,0.056523,0.06507346,3.927895e-14,0.0061766766,0.0013240302,2.561172e-06,4.7065496e-06,0.04936422,0.13117948,1.0470251e-21,6.3772156e-12,0.07239005,0.07819113
343,0.49537817,0.017373288,0.061455656,0.06601081,1.4422179e-13,0.007493624,0.0016164607,4.2266743e-06,7.4650525e-06,0.05617073,0.13653062,8.005565e-21,1.8559342e-11,0.0762672,0.08169177
344,0.5981686,0.013565659,0.042887837,0.064963505,2.0002545e-15,0.0037392722,0.00090470543,7.630908e-07,1.5685824e-06,0.032145042,0.11700538,9.638968e-24,5.1364793e-13,0.06498928,0.061628338
345,0.48447254,0.017954921,0.06321434,0.06667602,2.2703515e-13,0.007977058,0.0017215047,5.002793e-06,8.774684e-06,0.058376353,0.1394512,1.6662671e-20,2.6992608e-11,0.07737387,0.08276847
346,0.58350575,0.01358109,0.046115607,0.06393537,3.1518162e-15,0.004128432,0.00094882515,9.3438086e-07,1.8830423e-06,0.035993323,0.11979562,1.8800185e-23,7.5183127e-13,0.06563857,0.066354565
347,0.53027445,0.01687819,0.057351407,0.07025555,5.989739e-14,0.006198537,0.0015177657,3.2536973e-06,5.8149644e-06,0.04672322,0.11784095,1.9426119e-21,9.546862e-12,0.072618544,0.08033235
348,0.4854999,0.017878054,0.06309757,0.06696337,2.026108e-13,0.0078360075,0.0016690698,4.797198e-06,8.443403e-06,0.057731315,0.13894108,1.4409743e-20,2.5054073e-11,0.0769275,0.08344287
349,0.5195877,0.01620283,0.05723491,0.06445412,6.0343915e-14,0.006613402,0.0014708613,3.0113713e-06,5.42989e-06,0.05154201,0.13226943,1.8528262e-21,8.613396e-12,0.07423493,0.076381326
350,0.51525617,0.017904101,0.05973631,0.07205904,1.1443118e-13,0.0067354455,0.0016733136,4.206238e-06,7.441326e-06,0.04896112,0.11920477,5.5981185e-21,1.668208e-11,0.07440773,0.084050395
351,0.54959047,0.015598058,0.05409643,0.068204015,2.2445906e-14,0.0054327403,0.0012872032,2.1830228e-06,4.0002715e-06,0.043163013,0.11676486,4.124765e-22,4.1752227e-12,0.07001453,0.07584251
352,0.46574387,0.019097537,0.06615437,0.06854344,4.6480387e-13,0.00873149,0.0018791194,6.57818e-06,1.14529485e-05,0.061460696,0.14275874,5.5730434e-20,5.0316803e-11,0.07893395,0.08667875
353,0.5204126,0.017572438,0.05867358,0.07200035,9.042256e-14,0.0065059024,0.0016145863,3.8187122e-06,6.8212125e-06,0.047760278,0.11897507,3.8660996e-21,1.3639553e-11,0.073751666,0.08272281
354,0.50866765,0.016619235,0.058819696,0.06621859,7.542072e-14,0.006820624,0.0014719606,3.2495152e-06,5.904799e-06,0.052328892,0.13520579,2.8847263e-21,1.0740004e-11,0.07451861,0.07931981
355,0.5469983,0.015933193,0.054410324,0.06798392,3.2529867e-14,0.0057085273,0.0014140217,2.5586526e-06,4.618087e-06,0.04452987,0.11569749,6.8820286e-22,5.522178e-12,0.07120197,0.07611515
356,0.5014088,0.018803073,0.06225793,0.07384067,2.079767e-13,0.0072820466,0.001821934,5.3183708e-06,9.302041e-06,0.051141694,0.12075289,1.4837935e-20,2.7854496e-11,0.075774215,0.08690208
357,0.4901356,0.017668633,0.06251184,0.06634175,1.8172391e-13,0.007724627,0.0016735529,4.6248942e-06,8.136039e-06,0.05728099,0.13745819,1.1541475e-20,2.2483284e-11,0.076761924,0.08243021
358,0.5424965,0.016181733,0.05490941,0.06920261,3.6257262e-14,0.005784673,0.0014303493,2.658443e-06,4.8225675e-06,0.044551216,0.11627339,8.4412297e-22,6.1299984e-12,0.0715553,0.077607386
359,0.51816356,0.017687617,0.059207946,0.07167934,1.0169145e-13,0.0066356533,0.0016469378,4.0133605e-06,7.117458e-06,0.048576955,0.119002596,4.5944822e-21,1.5018606e-11,0.074100405,0.083287895
360,0.54191536,0.016210835,0.05529429,0.06864077,3.977208e-14,0.0058722505,0.0014576651,2.7708365e-06,4.9857417e-06,0.045258842,0.11617541,9.522317e-22,6.5675785e-12,0.071758404,0.07740841
361,0.51540434,0.016283683,0.056979783,0.06722675,4.7677885e-14,0.0063521145,0.0013684898,2.6455182e-06,4.9585688e-06,0.049041003,0.1358515,1.4599521e-21,7.348142e-12,0.07398187,0.07750277
362,0.5249446,0.015939271,0.056045912,0.06425009,4.694587e-14,0.006387201,0.0014224398,2.7061892e-06,4.9323826e-06,0.050140433,0.13227996,1.2401043e-21,6.9125313e-12,0.07364174,0.07494081
363,0.5202642,0.016074106,0.05676635,0.06485592,5.2042155e-14,0.00648591,0.0014230707,2.8053341e-06,5.1198795e-06,0.05065881,0.13358432,1.5116851e-21,7.636902e-12,0.073847726,0.07603163
364,0.50094014,0.01724854,0.05961553,0.065613866,1.3415842e-13,0.007406289,0.0016594395,4.043702e-06,7.2133e-06,0.055110957,0.13762185,6.6939757e-21,1.6536193e-11,0.07650465,0.07826753
365,0.48598662,0.017861875,0.06312903,0.06672334,2.1384188e-13,0.007915764,0.0017046317,4.919636e-06,8.612124e-06,0.058120817,0.13826993,1.5152446e-20,2.5878449e-11,0.07711045,0.08316407
366,0.52279854,0.017350966,0.05845801,0.071102664,8.273717e-14,0.006470536,0.0015933373,3.6957927e-06,6.567585e-06,0.04790243,0.11861033,3.2903803e-21,1.2595248e-11,0.0735828,0.08212011
367,0.5303264,0.016959362,0.057055876,0.07081891,6.058257e-14,0.006175542,0.0015346593,3.264161e-06,5.8697383e-06,0.046288524,0.11755437,1.9755965e-21,9.6077165e-12,0.072768755,0.08050835
368,0.5204029,0.017575327,0.058826674,0.07154998,9.210161e-14,0.0065509058,0.0016252341,3.8599414e-06,6.8566696e-06,0.048109736,0.11857957,3.9133305e-21,1.3819672e-11,0.07385051,0.08291841
369,0.5328135,0.016773196,0.056661665,0.069669515,5.7135354e-14,0.0061591323,0.0015245676,3.200129e-06,5.7177444e-06,0.046610035,0.11724021,1.7594023e-21,9.065728e-12,0.072751686,0.07978757
370,0.5074153,0.016665567,0.059231702,0.0652581,8.9290656e-14,0.007036216,0.0015240354,3.4628115e-06,6.200033e-06,0.05369214,0.13617776,3.6004385e-21,1.2063239e-11,0.07510359,0.077885926
371,0.5121447,0.018050047,0.06030325,0.07233009,1.3170355e-13,0.0068842433,0.0017030145,4.442947e-06,7.813217e-06,0.049650293,0.119707935,7.029981e-21,1.8800307e-11,0.074714966,0.08449925
372,0.5237077,0.017295422,0.058240652,0.070792906,7.960261e-14,0.006442642,0.001587534,3.6417089e-06,6.474044e-06,0.047854118,0.11843646,3.0747438e-21,1.2164198e-11,0.073593885,0.08203854
373,0.5330666,0.016588189,0.056824543,0.070215,4.790556e-14,0.0060303453,0.0014516066,2.9563462e-06,5.3308354e-06,0.045877,0.11832414,1.3873304e-21,7.945624e-12,0.07195801,0.07965634
374,0.5626249,0.014773837,0.051595666,0.06713242,1.2063502e-14,0.004993672,0.0011764399,1.6884323e-06,3.1627446e-06,0.040772583,0.11624425,1.5082092e-22,2.4216063e-12,0.0681792,0.07250222
375,0.51012367,0.016564632,0.058791272,0.06523507,8.069678e-14,0.006923946,0.001508278,3.3498702e-06,6.0100915e-06,0.053106196,0.13471428,3.051546e-21,1.1133354e-11,0.07487803,0.07814529
376,0.47878954,0.018329931,0.06339759,0.06717918,2.8520375e-13,0.008220825,0.0017800499,5.406149e-06,9.49301e-06,0.05919051,0.1416012,2.4458698e-20,3.2498598e-11,0.07825452,0.08324178
377,0.51300025,0.016459947,0.058308408,0.064439185,7.560259e-14,0.0068461536,0.0014956163,3.261081e-06,5.8500787e-06,0.052987628,0.13513945,2.7210478e-21,1.0418443e-11,0.07464476,0.076669514
378,0.5170026,0.01771814,0.059472334,0.0718699,1.025203e-13,0.0066603026,0.0016388156,4.0175264e-06,7.1191957e-06,0.048652615,0.119333535,4.7078173e-21,1.520979e-11,0.07405857,0.08358199
379,0.5106002,0.016658211,0.0579887,0.06528805,7.9506565e-14,0.0068691405,0.0015177015,3.294374e-06,5.975179e-06,0.052555766,0.13589145,2.996325e-21,1.0848962e-11,0.07519999,0.07742152
380,0.46362647,0.019269176,0.066525236,0.06804675,5.3920974e-13,0.008931786,0.0019396677,6.968048e-06,1.2051289e-05,0.06249945,0.14319369,6.865782e-20,5.618847e-11,0.07949404,0.086454704
381,0.50161886,0.017124167,0.059668068,0.06536478,1.1922966e-13,0.007283652,0.0016020336,3.853569e-06,6.8969334e-06,0.05483811,0.13811988,5.7202237e-21,1.5191542e-11,0.07610614,0.078263626
382,0.51834714,0.017727394,0.058951214,0.07241725,9.942556e-14,0.0065909717,0.0016443819,3.963591e-06,7.0733086e-06,0.047984075,0.119035676,4.4878603e-21,1.4762592e-11,0.07399896,0.083291985
383,0.5319211,0.016791929,0.056899182,0.06975796,5.903106e-14,0.0061924104,0.0015293007,3.2403789e-06,5.7827733e-06,0.046796132,0.11744458,1.8536304e-21,9.320758e-12,0.07278293,0.07987545
384,0.5064136,0.016873466,0.059408654,0.06515114,1.0225593e-13,0.007135197,0.0015761968,3.695802e-06,6.5820486e-06,0.05425835,0.13482453,4.3784556e-21,1.349875e-11,0.075523615,0.078825064
385,0.5270163,0.015814055,0.056069113,0.06357536,3.9295505e-14,0.0062306914,0.0013538499,2.558462e-06,4.643321e-06,0.049940478,0.13052583,9.744558e-22,6.1825766e-12,0.07316809,0.07629902
386,0.5035559,0.016941868,0.06018065,0.0653873,1.09000686e-13,0.007201166,0.0015643873,3.8085914e-06,6.7500887e-06,0.05483693,0.13477956,4.995787e-21,1.4547188e-11,0.07549957,0.08004211
387,0.5037234,0.016928378,0.059772298,0.065158024,1.0630327e-13,0.0071828165,0.0015510719,3.7460445e-06,6.656378e-06,0.054789916,0.1359482,4.8633196e-21,1.4185461e-11,0.07544866,0.07948686
388,0.5526194,0.01543215,0.05352022,0.06780575,2.0598837e-14,0.0053742994,0.0012792768,2.1119292e-06,3.8730095e-06,0.042878244,0.11638454,3.528109e-22,3.8411284e-12,0.06969178,0.07500833
389,0.5267806,0.01707891,0.05780366,0.07049691,6.9606105e-14,0.006327911,0.0015547492,3.4518177e-06,6.15278e-06,0.047357563,0.1181935,2.4713204e-21,1.0837471e-11,0.07319566,0.081200905
390,0.50369215,0.016882446,0.059501972,0.066539474,9.1214966e-14,0.0070060426,0.0015095554,3.4843495e-06,6.312423e-06,0.05319093,0.1363927,3.9493246e-21,1.26189155e-11,0.07522213,0.08005277
391,0.48225164,0.018092398,0.063961335,0.067418635,2.3691598e-13,0.007992516,0.0017146593,5.135429e-06,8.997295e-06,0.058387827,0.13828552,1.8365508e-20,2.8715457e-11,0.07718506,0.08469622
