,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
600,0.3302897,0.031434577,0.01568617,0.013101596,0.05930607,0.12355255,0.0028252073,0.011262436,0.08119967,0.09442798,0.08815842,0.09101456,0.007938889,0.028808674,0.02099347
601,0.33029133,0.031434387,0.015686106,0.013101574,0.05930597,0.12355249,0.0028251798,0.011262425,0.08119931,0.09442798,0.088158004,0.09101447,0.007938895,0.028808521,0.020993419
602,0.3302909,0.03143442,0.015686115,0.01310158,0.05930598,0.12355251,0.0028251843,0.011262428,0.0811994,0.094427995,0.08815808,0.0910145,0.007938895,0.028808553,0.020993426
603,0.33029017,0.03143453,0.015686149,0.013101588,0.05930603,0.123552494,0.0028251994,0.011262432,0.08119959,0.09442796,0.0881583,0.09101454,0.007938887,0.028808631,0.020993449
604,0.33028978,0.03143457,0.015686167,0.013101597,0.05930606,0.12355256,0.0028252068,0.011262437,0.08119965,0.09442801,0.08815839,0.09101454,0.007938891,0.028808666,0.020993466
605,0.33028993,0.03143455,0.01568616,0.013101591,0.059306044,0.12355252,0.0028252043,0.011262434,0.08119961,0.09442801,0.08815834,0.091014534,0.007938889,0.028808653,0.02099346
606,0.3302903,0.03143451,0.015686147,0.013101586,0.059306037,0.12355251,0.0028251978,0.01126243,0.08119956,0.094427995,0.08815827,0.09101457,0.00793889,0.028808622,0.02099345
607,0.3302914,0.031434383,0.015686102,0.013101573,0.05930595,0.12355242,0.0028251803,0.011262422,0.081199326,0.09442796,0.088157974,0.091014504,0.0079388935,0.02880852,0.020993417
608,0.33028907,0.03143468,0.015686205,0.013101603,0.059306115,0.12355252,0.0028252224,0.01126244,0.0811998,0.09442799,0.08815857,0.09101458,0.007938885,0.02880875,0.020993488
609,0.3302917,0.03143433,0.015686082,0.013101567,0.05930592,0.12355247,0.0028251708,0.0112624215,0.08119921,0.09442799,0.08815791,0.09101444,0.007938894,0.028808469,0.020993404
610,0.33028942,0.03143462,0.015686192,0.013101601,0.059306093,0.12355254,0.0028252162,0.011262438,0.081199735,0.09442797,0.0881585,0.09101457,0.00793889,0.028808711,0.020993482
611,0.33029085,0.031434443,0.01568612,0.013101577,0.059305985,0.12355249,0.0028251891,0.011262428,0.08119943,0.09442796,0.08815812,0.091014534,0.007938892,0.02880856,0.020993432
612,0.33029118,0.031434402,0.015686106,0.013101571,0.05930597,0.123552464,0.002825181,0.011262423,0.081199355,0.09442798,0.08815803,0.09101448,0.007938891,0.028808536,0.020993419
613,0.33029133,0.031434387,0.015686102,0.013101571,0.05930596,0.12355246,0.0028251784,0.011262422,0.08119933,0.09442798,0.088158004,0.09101447,0.007938893,0.028808514,0.020993413
614,0.33029264,0.031434182,0.015686026,0.0131015545,0.059305876,0.12355242,0.0028251482,0.01126242,0.081198975,0.09442804,0.088157654,0.091014415,0.007938901,0.028808359,0.020993376
615,0.33029428,0.031433977,0.015685955,0.013101534,0.059305765,0.12355241,0.0028251174,0.0112624075,0.08119865,0.094427995,0.08815724,0.09101427,0.0079389075,0.028808203,0.02099333
616,0.33029157,0.031434346,0.015686091,0.013101568,0.05930594,0.12355246,0.0028251735,0.011262423,0.08119926,0.09442797,0.088157944,0.09101446,0.0079388935,0.028808488,0.020993406
617,0.3302909,0.031434435,0.015686115,0.01310158,0.059305996,0.12355248,0.002825187,0.011262431,0.08119942,0.094427995,0.08815808,0.0910145,0.0079388935,0.02880856,0.020993426
618,0.33029208,0.031434275,0.015686063,0.013101563,0.059305903,0.12355247,0.0028251633,0.011262421,0.08119915,0.094427995,0.08815782,0.09101445,0.007938898,0.028808435,0.020993395
619,0.3302908,0.031434454,0.015686125,0.013101581,0.059306,0.123552494,0.0028251885,0.011262429,0.08119943,0.09442796,0.08815813,0.09101451,0.007938893,0.02880857,0.020993434
620,0.33029127,0.031434394,0.015686104,0.013101571,0.059305962,0.123552434,0.0028251805,0.011262422,0.08119934,0.09442801,0.08815801,0.09101449,0.007938893,0.02880853,0.020993419
621,0.33029065,0.031434488,0.015686136,0.013101587,0.059306014,0.123552464,0.0028251929,0.011262431,0.08119949,0.09442799,0.088158175,0.09101451,0.007938893,0.0288086,0.020993449
622,0.3302906,0.03143448,0.015686138,0.013101584,0.059306003,0.12355247,0.0028251936,0.011262429,0.0811995,0.09442795,0.0881582,0.09101452,0.007938891,0.028808594,0.02099344
623,0.33029205,0.03143427,0.015686065,0.013101565,0.0593059,0.12355246,0.0028251628,0.011262423,0.08119914,0.09442799,0.08815781,0.091014445,0.007938899,0.028808434,0.020993393
624,0.33029366,0.031434067,0.015685985,0.013101541,0.05930581,0.12355238,0.002825131,0.01126241,0.08119878,0.09442797,0.088157386,0.091014326,0.007938905,0.028808272,0.020993339
625,0.33029175,0.031434327,0.01568608,0.013101569,0.059305917,0.123552464,0.00282517,0.011262423,0.08119921,0.094427966,0.08815788,0.09101445,0.007938896,0.028808469,0.020993399
626,0.33029133,0.031434394,0.015686106,0.013101571,0.05930597,0.12355246,0.0028251798,0.011262422,0.08119933,0.09442796,0.088158004,0.09101448,0.007938893,0.028808521,0.020993413
627,0.3302918,0.031434312,0.015686072,0.013101566,0.05930593,0.1235524,0.0028251677,0.011262421,0.08119918,0.094428,0.088157855,0.09101447,0.0079388935,0.028808452,0.020993393
628,0.33029035,0.031434488,0.015686138,0.0131015815,0.059306018,0.12355247,0.002825196,0.011262427,0.08119954,0.09442799,0.08815824,0.09101452,0.007938887,0.0288086,0.02099344
629,0.33029318,0.03143411,0.015686,0.013101545,0.059305836,0.12355241,0.0028251363,0.011262413,0.08119888,0.09442801,0.08815748,0.091014326,0.007938902,0.028808298,0.020993348
630,0.33029133,0.031434387,0.015686102,0.013101571,0.05930596,0.12355246,0.0028251784,0.011262422,0.08119931,0.09442798,0.08815803,0.09101447,0.0079388935,0.028808514,0.020993413
631,0.3302923,0.031434245,0.015686052,0.013101557,0.05930589,0.12355241,0.0028251584,0.011262419,0.08119907,0.09442797,0.088157736,0.091014415,0.007938896,0.028808407,0.020993385
632,0.33029333,0.031434104,0.015686,0.013101551,0.059305847,0.123552404,0.0028251363,0.011262416,0.08119887,0.09442803,0.08815748,0.09101435,0.007938906,0.028808296,0.020993354
633,0.33029082,0.03143445,0.015686123,0.013101576,0.05930599,0.12355251,0.002825189,0.011262427,0.08119944,0.09442797,0.08815814,0.09101453,0.007938889,0.028808573,0.02099343
634,0.33029196,0.03143429,0.015686069,0.013101564,0.059305895,0.12355246,0.0028251638,0.011262421,0.08119914,0.09442798,0.08815781,0.09101442,0.007938897,0.028808437,0.020993391
635,0.3302922,0.031434257,0.015686058,0.013101559,0.0593059,0.12355243,0.0028251603,0.01126242,0.0811991,0.094427995,0.08815774,0.09101447,0.007938897,0.028808417,0.020993387
636,0.33029193,0.03143431,0.015686074,0.013101567,0.059305906,0.12355247,0.0028251675,0.011262424,0.08119917,0.09442799,0.08815785,0.091014415,0.007938898,0.02880845,0.0209934
637,0.3302907,0.03143446,0.015686128,0.013101581,0.059305996,0.123552464,0.0028251905,0.011262428,0.08119945,0.09442799,0.08815815,0.09101451,0.007938892,0.028808583,0.020993438
638,0.33029225,0.031434257,0.015686054,0.013101561,0.05930591,0.12355242,0.0028251596,0.011262417,0.08119908,0.094427995,0.08815779,0.09101444,0.007938899,0.028808417,0.020993382
639,0.33029315,0.031434122,0.015686005,0.01310155,0.059305854,0.12355243,0.0028251389,0.011262416,0.08119891,0.094428025,0.088157564,0.09101438,0.007938905,0.028808316,0.020993358
640,0.33029068,0.031434473,0.01568613,0.013101582,0.059305992,0.12355251,0.002825192,0.011262427,0.08119946,0.094427995,0.088158146,0.09101452,0.007938891,0.028808586,0.020993441
641,0.3302917,0.03143434,0.015686085,0.013101569,0.059305932,0.12355247,0.0028251722,0.011262425,0.08119921,0.09442797,0.08815794,0.09101446,0.007938894,0.028808469,0.020993404
642,0.33028984,0.031434566,0.015686166,0.013101594,0.05930605,0.12355252,0.0028252061,0.011262436,0.081199646,0.094428025,0.088158384,0.09101456,0.00793889,0.028808666,0.02099347
643,0.3302929,0.031434152,0.01568602,0.013101553,0.059305873,0.12355243,0.002825145,0.011262417,0.081198946,0.094428,0.08815758,0.09101438,0.007938901,0.028808344,0.020993363
644,0.3302905,0.031434488,0.015686138,0.0131015815,0.059306018,0.12355247,0.0028251954,0.01126243,0.081199534,0.09442799,0.08815824,0.09101454,0.007938889,0.0288086,0.020993443
645,0.3302923,0.031434223,0.015686044,0.013101557,0.059305876,0.12355244,0.0028251545,0.011262419,0.08119905,0.094427995,0.08815771,0.09101443,0.007938898,0.028808387,0.020993374
646,0.3302931,0.031434134,0.015686011,0.01310155,0.059305858,0.123552404,0.0028251412,0.011262419,0.081198916,0.09442801,0.08815755,0.09101439,0.007938904,0.028808326,0.020993361
647,0.33029127,0.031434387,0.015686104,0.013101575,0.059305962,0.123552434,0.0028251794,0.011262426,0.08119932,0.09442799,0.08815801,0.09101449,0.007938894,0.028808523,0.020993419
648,0.33029068,0.031434458,0.015686126,0.01310158,0.059305992,0.12355251,0.0028251903,0.011262427,0.081199445,0.09442793,0.088158146,0.09101454,0.007938891,0.028808575,0.02099343
649,0.3302904,0.03143449,0.015686141,0.013101583,0.059306018,0.123552494,0.0028251964,0.011262429,0.081199534,0.09442799,0.08815824,0.09101456,0.00793889,0.028808605,0.020993443
650,0.3302924,0.03143425,0.015686052,0.013101557,0.05930588,0.12355242,0.0028251593,0.01126242,0.08119907,0.094427966,0.08815776,0.091014415,0.007938899,0.028808407,0.02099338
651,0.3302901,0.03143454,0.015686153,0.013101588,0.059306033,0.12355247,0.0028252017,0.01126243,0.08119957,0.094427995,0.08815833,0.09101454,0.007938887,0.02880864,0.020993454
652,0.33028892,0.03143471,0.015686216,0.013101606,0.059306145,0.12355253,0.0028252266,0.011262437,0.08119988,0.09442799,0.08815864,0.09101456,0.007938883,0.028808778,0.02099349
653,0.33029172,0.03143433,0.01568608,0.013101568,0.05930593,0.12355249,0.0028251696,0.011262422,0.081199214,0.09442798,0.08815787,0.091014445,0.007938895,0.028808467,0.020993397
654,0.33029163,0.031434353,0.01568609,0.01310157,0.059305936,0.12355245,0.0028251742,0.011262425,0.08119925,0.09442797,0.08815794,0.09101446,0.007938895,0.028808493,0.02099341
655,0.33029082,0.031434443,0.015686123,0.01310158,0.059305977,0.12355251,0.002825189,0.011262427,0.08119944,0.09442797,0.08815814,0.09101454,0.007938891,0.028808573,0.02099343
656,0.3302875,0.031434905,0.01568629,0.013101624,0.059306227,0.123552546,0.0028252574,0.011262445,0.08120025,0.09442801,0.088158965,0.091014616,0.007938876,0.028808927,0.020993533
657,0.3302914,0.031434376,0.015686102,0.013101573,0.05930595,0.12355245,0.0028251777,0.011262424,0.08119931,0.09442797,0.08815799,0.09101446,0.0079388935,0.028808512,0.020993417
658,0.3302884,0.03143479,0.015686244,0.013101614,0.059306182,0.12355254,0.00282524,0.011262441,0.0812,0.09442796,0.08815875,0.091014616,0.007938882,0.02880883,0.020993508
659,0.3302907,0.03143446,0.015686125,0.013101577,0.05930598,0.123552464,0.0028251905,0.011262428,0.08119945,0.09442799,0.08815812,0.09101453,0.00793889,0.028808577,0.020993432
660,0.33029085,0.031434443,0.01568612,0.013101581,0.059305985,0.12355249,0.0028251891,0.011262428,0.081199445,0.09442796,0.08815812,0.091014534,0.007938892,0.028808568,0.020993432
661,0.33028987,0.03143456,0.015686164,0.0131015945,0.05930606,0.12355256,0.002825205,0.0112624355,0.081199616,0.09442801,0.08815839,0.091014564,0.007938891,0.028808663,0.020993466
662,0.33028942,0.03143462,0.015686188,0.013101601,0.059306093,0.12355257,0.0028252148,0.011262438,0.081199735,0.09442797,0.08815848,0.09101457,0.007938888,0.028808711,0.020993482
663,0.33028948,0.031434614,0.015686184,0.013101597,0.059306074,0.12355254,0.0028252138,0.011262438,0.08119971,0.09442799,0.08815847,0.091014564,0.007938889,0.028808704,0.020993475
664,0.3302926,0.03143418,0.015686024,0.013101555,0.059305888,0.123552404,0.0028251477,0.011262421,0.08119899,0.094428025,0.08815765,0.09101442,0.007938904,0.028808357,0.020993374
665,0.33029366,0.031434067,0.015685985,0.013101544,0.05930581,0.12355235,0.0028251323,0.011262413,0.081198804,0.094427995,0.08815741,0.09101435,0.007938905,0.028808272,0.020993344
666,0.33028942,0.03143462,0.015686192,0.013101601,0.059306093,0.12355254,0.0028252162,0.011262438,0.081199735,0.09442797,0.0881585,0.091014594,0.00793889,0.028808711,0.020993482
667,0.3302896,0.03143461,0.01568618,0.013101596,0.059306085,0.12355255,0.0028252134,0.011262438,0.0811997,0.09442796,0.088158466,0.09101457,0.00793889,0.0288087,0.020993473
668,0.3302915,0.031434372,0.0156861,0.013101572,0.059305944,0.123552464,0.0028251775,0.011262426,0.08119928,0.09442799,0.088157944,0.09101447,0.007938896,0.028808502,0.020993415
669,0.3302909,0.03143442,0.015686115,0.01310158,0.059305996,0.12355251,0.0028251857,0.011262428,0.0811994,0.094427995,0.08815808,0.0910145,0.0079388935,0.028808553,0.020993426
670,0.3302916,0.03143435,0.015686097,0.013101572,0.059305947,0.12355244,0.0028251738,0.011262427,0.08119924,0.09442799,0.08815793,0.091014475,0.007938896,0.028808491,0.020993408
671,0.33028966,0.031434588,0.015686177,0.0131015945,0.059306066,0.123552516,0.0028252099,0.0112624355,0.081199676,0.09442797,0.088158436,0.091014564,0.007938888,0.028808678,0.020993467
672,0.33029088,0.03143443,0.015686119,0.013101578,0.05930599,0.12355247,0.0028251868,0.011262429,0.08119944,0.09442799,0.08815807,0.09101451,0.007938893,0.028808564,0.020993434
673,0.33029088,0.031434447,0.015686123,0.0131015815,0.05930599,0.12355253,0.002825188,0.011262429,0.08119944,0.094427966,0.08815809,0.09101454,0.007938893,0.028808564,0.020993434
674,0.3302898,0.031434573,0.01568617,0.013101598,0.059306063,0.12355254,0.0028252073,0.011262438,0.08119964,0.09442802,0.0881584,0.09101455,0.007938892,0.028808668,0.020993467
675,0.33028916,0.031434674,0.015686205,0.013101603,0.05930612,0.12355253,0.0028252231,0.01126244,0.0811998,0.09442802,0.08815858,0.09101456,0.007938887,0.028808745,0.020993484
676,0.33029163,0.031434353,0.015686093,0.01310157,0.059305936,0.12355245,0.0028251756,0.011262422,0.08119925,0.09442797,0.08815794,0.09101446,0.0079388935,0.028808493,0.020993406
677,0.33029115,0.0314344,0.01568611,0.013101577,0.059305962,0.12355245,0.0028251824,0.011262425,0.08119935,0.09442797,0.08815802,0.091014504,0.0079388935,0.028808532,0.020993423
678,0.33028942,0.03143462,0.015686188,0.013101599,0.059306078,0.12355257,0.0028252148,0.011262438,0.08119975,0.09442797,0.08815848,0.09101457,0.007938888,0.028808711,0.020993482
679,0.3302914,0.031434376,0.015686102,0.013101573,0.05930595,0.12355245,0.0028251777,0.011262422,0.08119931,0.09442797,0.08815799,0.09101443,0.0079388935,0.028808512,0.020993412
680,0.33028954,0.03143462,0.015686186,0.013101596,0.059306074,0.12355253,0.0028252145,0.011262436,0.081199706,0.094427966,0.08815847,0.09101459,0.007938889,0.028808702,0.020993475
681,0.33028984,0.031434566,0.015686166,0.013101594,0.059306066,0.12355252,0.0028252061,0.011262436,0.081199646,0.094428025,0.08815841,0.09101456,0.007938888,0.028808666,0.02099347
682,0.33028978,0.0314346,0.015686175,0.013101594,0.05930606,0.12355253,0.0028252096,0.011262435,0.08119969,0.094427966,0.08815843,0.09101458,0.007938887,0.028808689,0.020993466
683,0.33028975,0.031434596,0.015686173,0.013101593,0.059306066,0.123552516,0.0028252108,0.011262434,0.0811997,0.09442796,0.08815846,0.09101455,0.007938888,0.028808687,0.020993467
684,0.33029008,0.031434536,0.015686158,0.013101591,0.059306055,0.12355252,0.0028252015,0.011262434,0.08119959,0.09442798,0.088158324,0.09101456,0.007938889,0.028808646,0.020993453
685,0.3302914,0.031434376,0.015686102,0.013101573,0.05930595,0.12355245,0.0028251777,0.011262424,0.08119929,0.09442797,0.088157974,0.09101446,0.0079388935,0.028808506,0.020993417
686,0.3302922,0.031434257,0.015686058,0.013101561,0.0593059,0.12355246,0.0028251603,0.01126242,0.0811991,0.09442798,0.08815774,0.09101447,0.007938897,0.028808417,0.020993387
687,0.3302902,0.031434517,0.01568615,0.013101589,0.059306033,0.12355254,0.0028251999,0.011262433,0.08119958,0.094427995,0.08815829,0.09101452,0.00793889,0.02880863,0.02099345
688,0.33029225,0.03143425,0.015686054,0.013101561,0.05930591,0.12355245,0.0028251596,0.011262422,0.081199095,0.09442797,0.08815772,0.09101445,0.007938899,0.028808417,0.020993385
689,0.33029133,0.031434387,0.015686106,0.013101574,0.05930596,0.12355246,0.0028251798,0.011262425,0.08119933,0.09442796,0.088158004,0.091014445,0.0079388935,0.028808521,0.020993413
690,0.33028924,0.031434666,0.015686201,0.013101604,0.05930609,0.12355259,0.0028252199,0.011262437,0.08119981,0.09442799,0.08815854,0.09101458,0.007938885,0.028808737,0.02099348
691,0.3302917,0.03143433,0.015686082,0.013101569,0.059305932,0.12355247,0.0028251694,0.011262425,0.08119921,0.09442801,0.088157885,0.091014475,0.007938896,0.028808469,0.020993404
692,0.33028948,0.03143463,0.015686192,0.013101597,0.05930609,0.12355254,0.0028252152,0.011262438,0.08119975,0.09442797,0.088158496,0.09101459,0.007938887,0.02880871,0.020993475
693,0.33029193,0.031434294,0.01568607,0.013101567,0.05930592,0.12355247,0.0028251659,0.0112624215,0.08119917,0.09442799,0.0881578,0.09101443,0.007938898,0.02880845,0.0209934
694,0.33029082,0.03143445,0.015686123,0.01310158,0.059305977,0.12355251,0.002825189,0.011262427,0.08119944,0.09442797,0.08815814,0.09101454,0.007938891,0.028808573,0.02099343
695,0.33028966,0.031434588,0.015686177,0.0131015945,0.059306066,0.12355249,0.0028252115,0.0112624355,0.08119969,0.09442795,0.088158436,0.091014564,0.007938888,0.028808678,0.020993467
696,0.33029106,0.031434413,0.015686112,0.013101579,0.059305977,0.12355248,0.0028251845,0.011262427,0.081199385,0.09442799,0.088158034,0.0910145,0.0079388935,0.028808547,0.020993426
697,0.3302915,0.031434357,0.015686097,0.013101572,0.059305944,0.123552494,0.0028251759,0.011262423,0.08119928,0.09442796,0.088157944,0.0910145,0.007938894,0.028808495,0.020993415
698,0.33029035,0.031434502,0.015686141,0.013101585,0.059306018,0.1235525,0.002825197,0.01126243,0.08119954,0.09442799,0.088158265,0.09101454,0.007938889,0.028808614,0.020993449
699,0.33029217,0.031434253,0.015686056,0.01310156,0.059305906,0.12355245,0.00282516,0.0112624215,0.081199095,0.09442802,0.088157766,0.09101446,0.007938899,0.028808422,0.020993385
700,0.33029166,0.031434327,0.015686084,0.013101568,0.05930593,0.12355252,0.0028251691,0.011262423,0.0811992,0.09442798,0.0881579,0.09101447,0.007938895,0.028808465,0.020993402
701,0.33028987,0.031434577,0.015686167,0.013101588,0.059306033,0.1235525,0.0028252078,0.011262429,0.08119965,0.094427966,0.08815839,0.091014534,0.007938885,0.02880867,0.020993462
702,0.3302904,0.03143449,0.015686138,0.0131015815,0.059306003,0.123552494,0.0028251964,0.011262429,0.081199534,0.09442796,0.08815824,0.091014534,0.007938887,0.028808605,0.020993443
703,0.33029366,0.031434074,0.015685989,0.013101544,0.059305824,0.12355238,0.0028251323,0.01126241,0.081198804,0.094427995,0.08815742,0.091014326,0.007938905,0.028808279,0.020993344
704,0.33028913,0.031434655,0.0156862,0.013101602,0.05930611,0.123552546,0.0028252217,0.011262439,0.08119978,0.094428025,0.08815855,0.09101458,0.007938884,0.028808743,0.020993482
705,0.33029035,0.031434502,0.015686138,0.013101579,0.059306018,0.12355247,0.002825196,0.011262427,0.08119954,0.09442799,0.08815824,0.09101452,0.007938887,0.0288086,0.02099344
706,0.33028725,0.031434942,0.015686302,0.013101628,0.059306253,0.123552546,0.0028252634,0.011262447,0.08120028,0.094428,0.088159055,0.09101466,0.007938875,0.028808963,0.020993542
707,0.3302915,0.031434357,0.015686093,0.013101568,0.05930593,0.123552464,0.0028251759,0.0112624215,0.08119926,0.09442799,0.088157944,0.091014445,0.007938892,0.028808495,0.020993402
708,0.33029374,0.03143406,0.015685981,0.013101541,0.05930581,0.12355239,0.002825129,0.011262411,0.08119878,0.094427995,0.08815738,0.091014326,0.007938905,0.028808264,0.020993335
709,0.33029237,0.031434223,0.015686044,0.013101556,0.059305888,0.123552464,0.0028251538,0.011262419,0.08119905,0.09442799,0.08815771,0.09101443,0.0079389,0.028808393,0.020993378
710,0.33029124,0.031434394,0.015686106,0.013101574,0.059305966,0.12355246,0.0028251817,0.011262425,0.08119933,0.09442798,0.08815802,0.09101448,0.007938892,0.028808529,0.020993417
711,0.3302915,0.031434357,0.015686097,0.013101572,0.05930593,0.123552434,0.0028251759,0.011262423,0.08119926,0.09442794,0.088157944,0.09101447,0.007938894,0.028808495,0.02099341
712,0.33028966,0.031434603,0.015686177,0.0131015945,0.059306066,0.123552516,0.0028252115,0.0112624355,0.08119969,0.09442795,0.08815846,0.09101455,0.007938886,0.02880869,0.020993467
713,0.33029124,0.031434394,0.015686106,0.013101574,0.059305966,0.12355249,0.0028251817,0.011262425,0.08119933,0.09442795,0.08815802,0.09101448,0.0079388935,0.028808529,0.020993417
714,0.33029068,0.031434473,0.01568613,0.01310158,0.059305992,0.12355248,0.002825192,0.011262427,0.08119948,0.09442798,0.08815817,0.091014504,0.007938889,0.028808586,0.020993441
715,0.33029082,0.03143445,0.015686123,0.0131015815,0.05930599,0.12355251,0.002825189,0.01126243,0.08119944,0.09442797,0.08815814,0.0910145,0.007938891,0.028808573,0.02099343
716,0.33029252,0.0314342,0.015686035,0.013101559,0.059305884,0.123552434,0.0028251496,0.01126242,0.08119903,0.094428055,0.08815769,0.09101442,0.007938904,0.028808365,0.020993378
717,0.3302916,0.03143435,0.015686093,0.013101569,0.059305947,0.12355244,0.0028251738,0.011262424,0.081199266,0.09442799,0.08815793,0.091014475,0.007938894,0.028808491,0.020993408
718,0.33029133,0.031434387,0.015686106,0.013101574,0.05930596,0.12355246,0.0028251798,0.011262425,0.08119931,0.09442798,0.088158004,0.09101447,0.007938895,0.028808521,0.020993413
719,0.33029273,0.031434175,0.015686022,0.013101552,0.059305884,0.12355242,0.002825146,0.011262418,0.081198975,0.094428025,0.0881576,0.09101442,0.007938901,0.028808355,0.020993367
720,0.3302917,0.03143434,0.015686085,0.013101569,0.059305932,0.12355247,0.0028251722,0.011262425,0.08119921,0.09442799,0.08815791,0.09101444,0.007938896,0.028808469,0.020993404
721,0.33028942,0.031434637,0.015686192,0.013101599,0.059306093,0.12355254,0.0028252162,0.011262438,0.08119975,0.09442797,0.08815852,0.09101457,0.007938888,0.028808711,0.020993482
722,0.33029145,0.031434365,0.015686104,0.013101576,0.059305947,0.12355247,0.0028251782,0.011262424,0.0811993,0.09442797,0.08815797,0.09101445,0.007938895,0.028808504,0.020993415
723,0.33029088,0.031434447,0.015686123,0.013101578,0.05930599,0.1235525,0.002825188,0.011262427,0.08119944,0.094427966,0.08815809,0.09101451,0.007938891,0.028808564,0.02099343
724,0.33029228,0.031434238,0.01568605,0.013101558,0.059305903,0.123552494,0.002825157,0.011262421,0.08119909,0.094428,0.08815775,0.091014445,0.0079389,0.028808406,0.020993384
725,0.3302901,0.031434532,0.015686156,0.013101588,0.059306048,0.1235525,0.0028252017,0.011262433,0.081199594,0.09442797,0.08815831,0.09101454,0.007938889,0.02880864,0.020993449
726,0.3302917,0.03143433,0.015686082,0.013101569,0.059305932,0.12355244,0.0028251694,0.011262425,0.08119921,0.09442801,0.088157885,0.09101446,0.007938899,0.028808469,0.020993404
727,0.33029294,0.031434134,0.015686015,0.01310155,0.05930586,0.12355241,0.0028251437,0.011262419,0.081198916,0.094427995,0.08815753,0.091014385,0.007938902,0.028808331,0.020993365
728,0.33029196,0.031434298,0.015686069,0.013101564,0.059305925,0.12355246,0.002825166,0.011262422,0.081199154,0.09442798,0.08815781,0.09101442,0.007938897,0.028808445,0.020993397
729,0.33029217,0.031434253,0.015686056,0.01310156,0.059305895,0.12355242,0.00282516,0.011262419,0.08119912,0.09442799,0.088157736,0.09101448,0.007938899,0.028808415,0.020993385
730,0.33029163,0.031434353,0.01568609,0.01310157,0.059305936,0.12355245,0.0028251742,0.011262425,0.08119925,0.09442797,0.08815794,0.0910145,0.007938895,0.028808493,0.02099341
731,0.33029395,0.031434014,0.015685968,0.013101538,0.059305787,0.123552404,0.0028251226,0.0112624075,0.081198715,0.09442799,0.08815732,0.091014296,0.007938904,0.028808229,0.02099333
732,0.33029163,0.031434346,0.01568609,0.013101567,0.05930592,0.12355245,0.0028251742,0.011262422,0.081199236,0.09442797,0.088157915,0.09101448,0.007938895,0.028808486,0.02099341
733,0.33029023,0.03143452,0.015686147,0.013101584,0.05930604,0.123552516,0.0028251987,0.011262431,0.081199564,0.09442798,0.088158295,0.09101456,0.007938888,0.028808631,0.020993453
734,0.3302897,0.031434588,0.015686173,0.013101594,0.05930607,0.12355252,0.00282521,0.011262435,0.08119968,0.09442796,0.08815842,0.09101456,0.007938887,0.028808681,0.02099347
735,0.33029133,0.031434387,0.015686102,0.013101571,0.05930596,0.12355246,0.0028251784,0.011262422,0.08119931,0.09442796,0.088158004,0.09101447,0.0079388935,0.028808521,0.020993413
736,0.330291,0.031434413,0.015686113,0.013101577,0.05930598,0.12355249,0.0028251852,0.011262427,0.08119939,0.094428,0.088158034,0.09101448,0.0079388935,0.028808547,0.020993423
737,0.3302899,0.031434547,0.015686158,0.013101592,0.059306048,0.123552546,0.0028252052,0.011262433,0.0811996,0.094428,0.088158354,0.09101454,0.00793889,0.02880865,0.020993464
738,0.3302893,0.03143464,0.015686197,0.013101603,0.0593061,0.12355258,0.0028252192,0.011262439,0.081199765,0.09442799,0.08815851,0.091014594,0.007938888,0.028808728,0.020993484
739,0.3302903,0.03143451,0.015686143,0.013101586,0.05930602,0.12355251,0.0028251978,0.01126243,0.08119954,0.09442797,0.08815827,0.09101454,0.00793889,0.028808614,0.020993445
740,0.33029234,0.031434234,0.015686046,0.0131015545,0.059305884,0.12355243,0.0028251563,0.011262414,0.08119908,0.09442798,0.08815774,0.09101442,0.007938895,0.028808402,0.020993376
741,0.3302915,0.031434372,0.0156861,0.013101572,0.059305944,0.123552464,0.0028251759,0.011262423,0.08119926,0.09442799,0.088157944,0.09101447,0.007938894,0.028808502,0.020993415
742,0.3302911,0.03143441,0.01568611,0.013101574,0.05930597,0.12355249,0.002825183,0.011262425,0.08119937,0.094427995,0.08815804,0.09101451,0.007938892,0.028808542,0.020993423
743,0.3302917,0.03143433,0.015686085,0.013101569,0.059305932,0.1235525,0.0028251708,0.011262425,0.08119923,0.09442797,0.088157885,0.09101446,0.007938896,0.028808469,0.020993404
744,0.33029157,0.031434346,0.015686095,0.013101571,0.05930594,0.12355243,0.0028251752,0.011262425,0.08119926,0.09442797,0.08815792,0.09101446,0.007938896,0.028808488,0.020993406
745,0.33028966,0.031434588,0.015686173,0.013101593,0.05930605,0.123552546,0.0028252099,0.0112624355,0.08119969,0.09442795,0.088158414,0.091014564,0.007938888,0.028808685,0.020993467
746,0.33029082,0.031434443,0.015686119,0.01310158,0.05930599,0.12355251,0.0028251875,0.011262427,0.08119944,0.09442797,0.08815809,0.09101453,0.007938891,0.028808558,0.02099343
747,0.3302908,0.031434454,0.015686125,0.013101578,0.059306,0.12355252,0.0028251885,0.011262426,0.08119943,0.09442796,0.08815813,0.09101451,0.007938891,0.02880857,0.020993434
748,0.33029017,0.031434536,0.015686156,0.013101588,0.059306044,0.123552464,0.0028252022,0.011262428,0.08119957,0.094428025,0.088158324,0.09101451,0.007938886,0.028808638,0.020993449
